image_name,Latitude,Longitude
LibraryArea_IMG_7252.jpg,31.261766666666663,34.80206388888889
UnderBuilding26_IMG_2849.jpg,31.262,34.80261944444444
LibraryArea_IMG_7378.jpg,31.261877777777777,34.80110833333333
nightWithout26AndLibrary_IMG_7768.jpg,31.261819444444445,34.80333611111111
nightWithout26AndLibrary_IMG_6962.jpg,31.262102777777777,34.80288611111111
LibraryArea_IMG_2976.jpg,31.262216666666667,34.80132222222222
LibraryArea_IMG_2965.jpg,31.262316666666667,34.80105555555555
LibraryArea_IMG_8100.jpg,31.261794444444444,34.801674999999996
Building35Randoms_IMG_7633.jpg,31.261994444444444,34.804199999999994
nightWithout26AndLibrary_IMG_6917.jpg,31.262116666666667,34.803602777777776
LibraryArea_IMG_8048.jpg,31.261733333333332,34.80213611111111
Bulding32Area_IMG_2729.jpg,31.262116666666667,34.80345833333333
NightImagesLibraryArea_IMG_7476 2.jpg,31.261669444444443,34.80161388888889
Building28Area_IMG_7921.jpg,31.261816666666668,34.8028
nightWithout26AndLibrary_IMG_7733.jpg,31.26200555555555,34.804275
Building35First_IMG_2323.jpg,31.26217777777778,34.80392777777777
UnderBuilding26_IMG_7171.jpg,31.26205,34.802277777777775
Building35Upper_IMG_2441.jpg,31.262127777777778,34.804030555555556
LibraryArea_IMG_7346.jpg,31.26184444444445,34.801808333333334
LibraryArea_IMG_8079.jpg,31.261683333333337,34.80164722222222
NightImagesLibraryArea_IMG_7510 2.jpg,31.261775,34.801941666666664
LibraryArea_IMG_8111.jpg,31.26180555555555,34.80191111111111
UnderBuilding26_IMG_7194.jpg,31.26198888888889,34.802186111111105
Building35Randoms_IMG_7649.jpg,31.2621,34.80414444444444
LibraryArea_IMG_2978.jpg,31.262216666666667,34.80132222222222
Bulding32Area_IMG_2717.jpg,31.261944444444445,34.803377777777776
UnderBuilding26_IMG_7139.jpg,31.2621219,34.8023246
UnderBuilding26_IMG_8028.jpg,31.261925,34.802077777777775
UnderBuilding26_IMG_8004.jpg,31.261769444444443,34.80222222222222
LibraryArea_IMG_7288.jpg,31.261983333333333,34.80200277777777
nightWithout26AndLibrary_IMG_7764.jpg,31.261866666666663,34.80331111111111
LibraryArea_IMG_8180.jpg,31.26193888888889,34.80169166666666
NightImagesLibraryArea_IMG_7448 2.jpg,31.261688888888887,34.80193333333333
LibraryArea_IMG_3021.jpg,31.26200555555555,34.80110277777778
UnderBuilding26_IMG_8009.jpg,31.2618475,34.8022469
Building35Upper_IMG_2416.jpg,31.261908333333334,34.80399722222222
LibraryArea_IMG_2917.jpg,31.262016666666668,34.80189166666666
Building35Lower_IMG_7620.jpg,31.262041666666665,34.80421944444444
nightWithout26AndLibrary_IMG_6920.jpg,31.262102777777777,34.80350833333333
nightWithout26AndLibrary_IMG_6919.jpg,31.26214722222222,34.80356111111111
LibraryArea_IMG_7374.jpg,31.261908333333334,34.801474999999996
nightWithout26AndLibrary_IMG_7792.jpg,31.26176388888889,34.80308611111111
UnderBuilding26_IMG_7191.jpg,31.262,34.802186111111105
LibraryArea_IMG_2899.jpg,31.262080555555556,34.80211388888888
LibraryArea_IMG_7373.jpg,31.261908333333334,34.801474999999996
LibraryArea_IMG_8135.jpg,31.261883333333333,34.80131111111111
Building28Area_IMG_2764.jpg,31.261861111111113,34.80291666666666
Building35Randoms_IMG_2509.jpg,31.262197222222223,34.80405
Building35First_IMG_2302.jpg,31.26183888888889,34.80398611111111
Building28Area_IMG_7112.jpg,31.262116666666667,34.80255
nightWithout26AndLibrary_IMG_6927.jpg,31.262166666666666,34.803425
nightWithout26AndLibrary_IMG_6922.jpg,31.262119444444444,34.803525
LibraryArea_IMG_8087.jpg,31.261683333333337,34.801605555555554
Building28Area_IMG_7111.jpg,31.26211111111111,34.802569444444444
LibraryArea_IMG_7205.jpg,31.26203611111111,34.80211388888888
Building28Area_IMG_7115.jpg,31.262116666666667,34.802566666666664
NightImagesLibraryArea_IMG_7436 2.jpg,31.26174444444445,34.802125
nightWithout26AndLibrary_IMG_6972.jpg,31.262116666666667,34.80273888888889
UnderBuilding26_IMG_8014.jpg,31.2618191,34.8021113
Building35First_IMG_2385.jpg,31.26198888888889,34.80410833333333
LibraryArea_IMG_2952.jpg,31.26235,34.80129722222222
LibraryArea_IMG_2995.jpg,31.26211111111111,34.80125833333333
Building35Randoms_IMG_7675.jpg,31.261927777777775,34.804030555555556
nightWithout26AndLibrary_IMG_2584.jpg,31.261802777777778,34.803913888888886
Building28Area_IMG_7103.jpg,31.262191666666663,34.80251944444444
NightImagesLibraryArea_IMG_7508 2.jpg,31.261777777777777,34.80191666666666
nightWithout26AndLibrary_IMG_2578.jpg,31.261902777777777,34.80405555555555
LibraryArea_IMG_7380.jpg,31.261877777777777,34.80115555555555
Building28Area_IMG_2756.jpg,31.262002777777777,34.80293333333333
nightWithout26AndLibrary_IMG_6899.jpg,31.261847222222222,34.80403888888888
LibraryArea_IMG_8115.jpg,31.26179722222222,34.801899999999996
UnderBuilding26_IMG_2827.jpg,31.261980555555557,34.80215
LibraryArea_IMG_8127.jpg,31.261908333333334,34.80116944444444
LibraryArea_IMG_8143.jpg,31.261891666666667,34.80139444444444
UnderBuilding26_IMG_8043.jpg,31.26185,34.80209444444444
Bulding32Area_IMG_7013.jpg,31.26215,34.803555555555555
LibraryArea_IMG_8116.jpg,31.261791666666667,34.80190555555555
nightWithout26AndLibrary_IMG_6924.jpg,31.26217777777778,34.80342777777778
Bulding32Area_IMG_7056.jpg,31.26223611111111,34.80308611111111
Building28Area_IMG_7910.jpg,31.261908333333334,34.80286666666667
nightWithout26AndLibrary_IMG_2644.jpg,31.261919444444445,34.80251944444444
nightWithout26AndLibrary_IMG_2597.jpg,31.261983333333333,34.80339166666666
nightWithout26AndLibrary_IMG_7755.jpg,31.26198888888889,34.8035
LibraryArea_IMG_7339.jpg,31.261891666666667,34.80188333333333
LibraryArea_IMG_8148.jpg,31.261891666666667,34.801383333333334
Building35Upper_IMG_2451.jpg,31.262208333333337,34.80418888888889
Building35Upper_IMG_2409.jpg,31.261836111111112,34.80415277777777
UnderBuilding26_IMG_7973.jpg,31.261830555555555,34.80251388888889
Building35First_IMG_2308.jpg,31.262,34.80393333333333
nightWithout26AndLibrary_IMG_7686.jpg,31.26221388888889,34.80396944444444
LibraryArea_IMG_2964.jpg,31.262316666666667,34.80105555555555
Building28Area_IMG_2792.jpg,31.262113888888887,34.80289444444444
Building35First_IMG_2349.jpg,31.26218611111111,34.804336111111105
LibraryArea_IMG_7253.jpg,31.261766666666663,34.80206388888889
Building35First_IMG_2358.jpg,31.261980555555557,34.80432777777777
Building35Randoms_IMG_2499.jpg,31.261944444444445,34.803977777777774
Building35Upper_IMG_2455.jpg,31.26221388888889,34.804180555555554
Bulding32Area_IMG_7841.jpg,31.26179722222222,34.80387777777778
LibraryArea_IMG_8052.jpg,31.26172222222222,34.80210833333333
Building28Area_IMG_7923.jpg,31.26182777777778,34.802775
LibraryArea_IMG_2992.jpg,31.26213611111111,34.80138055555555
Bulding32Area_IMG_2732.jpg,31.262119444444444,34.803438888888884
LibraryArea_IMG_7337.jpg,31.261891666666667,34.801880555555556
LibraryArea_IMG_3034.jpg,31.26191111111111,34.801138888888886
Building35First_IMG_2365.jpg,31.261980555555557,34.80432777777777
Building35Upper_IMG_2424.jpg,31.26200555555555,34.803925
Building35Upper_IMG_2440.jpg,31.262133333333335,34.804027777777776
nightWithout26AndLibrary_IMG_6948.jpg,31.262133333333335,34.803177777777776
LibraryArea_IMG_8153.jpg,31.261972222222223,34.801491666666664
LibraryArea_IMG_2928.jpg,31.262025,34.80168055555555
Building28Area_IMG_7941.jpg,31.261833333333332,34.80253333333333
Bulding32Area_IMG_2715.jpg,31.261925,34.80336388888889
LibraryArea_IMG_8084.jpg,31.26166388888889,34.80159722222222
Building28Area_IMG_2782.jpg,31.26200555555555,34.802641666666666
nightWithout26AndLibrary_IMG_7754.jpg,31.26198888888889,34.80349722222222
Building35Lower_IMG_7589.jpg,31.26201111111111,34.80418888888889
LibraryArea_IMG_3012.jpg,31.262091666666667,34.801094444444445
Building28Area_IMG_2763.jpg,31.2618955,34.8030038
LibraryArea_IMG_8179.jpg,31.261936111111112,34.80168888888888
LibraryArea_IMG_7369.jpg,31.261855555555556,34.80157222222222
nightWithout26AndLibrary_IMG_7756.jpg,31.261983333333333,34.80351388888889
Building28Area_IMG_7088.jpg,31.262255555555555,34.80263055555555
Building28Area_IMG_7916.jpg,31.2618176,34.8030212
NightImagesLibraryArea_IMG_7431 2.jpg,31.261830555555555,34.80209444444444
nightWithout26AndLibrary_IMG_7808.jpg,31.261883333333333,34.80291666666666
Bulding32Area_IMG_7867.jpg,31.262016666666668,34.80340277777778
nightWithout26AndLibrary_IMG_7805.jpg,31.26189722222222,34.80291666666666
LibraryArea_IMG_3019.jpg,31.262061111111112,34.80106388888888
nightWithout26AndLibrary_IMG_6938.jpg,31.262055555555555,34.80327222222222
nightWithout26AndLibrary_IMG_7692.jpg,31.26198611111111,34.804202777777775
LibraryArea_IMG_3040.jpg,31.261919444444445,34.801136111111106
LibraryArea_IMG_2998.jpg,31.262102777777777,34.80126111111111
Building35Randoms_IMG_2507.jpg,31.26217777777778,34.80405555555555
Building35Upper_IMG_2421.jpg,31.261891666666667,34.80400833333333
nightWithout26AndLibrary_IMG_7811.jpg,31.26192222222222,34.80270833333333
nightWithout26AndLibrary_IMG_2611.jpg,31.262055555555555,34.80330555555555
nightWithout26AndLibrary_IMG_2647.jpg,31.26193333333333,34.80253888888888
UnderBuilding26_IMG_2861.jpg,31.262033333333335,34.80225833333333
nightWithout26AndLibrary_IMG_2537.jpg,31.2621765,34.8042113
Building35First_IMG_2328.jpg,31.26218888888889,34.803936111111106
NightImagesLibraryArea_IMG_7440 2.jpg,31.261713888888888,34.80203888888889
Building28Area_IMG_7129.jpg,31.262019444444444,34.80261944444444
LibraryArea_IMG_2958.jpg,31.262352777777775,34.801205555555555
nightWithout26AndLibrary_IMG_7791.jpg,31.261758333333333,34.80305555555555
Building35First_IMG_2273.jpg,31.261880555555557,34.804249999999996
NightImagesLibraryArea_IMG_7452 2.jpg,31.261658333333333,34.80186944444444
Building28Area_IMG_2770.jpg,31.2618496,34.8028703
LibraryArea_IMG_8075.jpg,31.261666666666667,34.80175833333333
LibraryArea_IMG_7371.jpg,31.261861111111113,34.80157777777777
nightWithout26AndLibrary_IMG_6895.jpg,31.26181111111111,34.804005555555555
Building35Lower_IMG_7595.jpg,31.262030555555555,34.804116666666665
nightWithout26AndLibrary_IMG_2622.jpg,31.261847222222222,34.803466666666665
UnderBuilding26_IMG_7150.jpg,31.262094444444443,34.802249999999994
nightWithout26AndLibrary_IMG_7744.jpg,31.261825,34.803488888888886
nightWithout26AndLibrary_IMG_6987.jpg,31.26205277777778,34.80253888888888
LibraryArea_IMG_8126.jpg,31.261908333333334,34.80115833333333
UnderBuilding26_IMG_7981.jpg,31.261725,34.80244722222222
Building28Area_IMG_2781.jpg,31.262002777777777,34.802641666666666
LibraryArea_IMG_8147.jpg,31.261891666666667,34.801383333333334
nightWithout26AndLibrary_IMG_7738.jpg,31.2618128,34.8038642
Bulding32Area_IMG_7001.jpg,31.2623,34.80399722222222
nightWithout26AndLibrary_IMG_2573.jpg,31.26182222222222,34.804230555555556
Bulding32Area_IMG_2708.jpg,31.2619225,34.8034358
Building35Randoms_IMG_2502.jpg,31.26189722222222,34.803977777777774
nightWithout26AndLibrary_IMG_6946.jpg,31.262,34.80331666666667
LibraryArea_IMG_3032.jpg,31.261925,34.801136111111106
Building35Lower_IMG_7625.jpg,31.262047222222225,34.80416944444444
Building35Lower_IMG_7623.jpg,31.262041666666665,34.80418333333333
UnderBuilding26_IMG_8027.jpg,31.26193888888889,34.801975
Building28Area_IMG_2773.jpg,31.261869444444443,34.80271944444444
NightImagesLibraryArea_IMG_7468 2.jpg,31.26159722222222,34.80172777777778
Building35Randoms_IMG_2501.jpg,31.2618996,34.8039849
Building35Randoms_IMG_7665.jpg,31.262116666666667,34.80412777777777
LibraryArea_IMG_8141.jpg,31.261891666666667,34.80139166666666
Building28Area_IMG_2759.jpg,31.2618481,34.8028049
nightWithout26AndLibrary_IMG_6964.jpg,31.26215277777778,34.80284444444444
Building35First_IMG_2298.jpg,31.261908333333334,34.80396388888889
nightWithout26AndLibrary_IMG_2555.jpg,31.262008333333338,34.80435833333333
NightImagesLibraryArea_IMG_7415 2.jpg,31.261958333333332,34.80213611111111
nightWithout26AndLibrary_IMG_7741.jpg,31.261841666666665,34.80349722222222
Building35First_IMG_2390.jpg,31.26201111111111,34.80413055555555
nightWithout26AndLibrary_IMG_6886.jpg,31.261975,34.80398611111111
Building28Area_IMG_7117.jpg,31.26211111111111,34.802566666666664
UnderBuilding26_IMG_8013.jpg,31.261857,34.8021807
Building35Lower_IMG_7618.jpg,31.26203888888889,34.80421388888889
Building35Randoms_IMG_2500.jpg,31.261927777777775,34.80399444444444
Bulding32Area_IMG_7051.jpg,31.262165,34.8032359
LibraryArea_IMG_2994.jpg,31.262116666666667,34.80125833333333
Building28Area_IMG_7132.jpg,31.262013888888887,34.802594444444445
Building35First_IMG_2382.jpg,31.261930555555555,34.80428333333333
LibraryArea_IMG_7234.jpg,31.261819444444445,34.80214722222222
nightWithout26AndLibrary_IMG_6949.jpg,31.26224722222222,34.80346944444444
Bulding32Area_IMG_7041.jpg,31.262125,34.803330555555554
nightWithout26AndLibrary_IMG_2589.jpg,31.2618181,34.8037377
Building28Area_IMG_7943.jpg,31.261833333333332,34.80253888888888
Building28Area_IMG_7064.jpg,31.2622961,34.8029715
LibraryArea_IMG_8189.jpg,31.261975,34.80119444444444
UnderBuilding26_IMG_7157.jpg,31.2620837,34.8022818
Bulding32Area_IMG_7846.jpg,31.261816666666668,34.80365
LibraryArea_IMG_2923.jpg,31.26203888888889,34.801830555555554
nightWithout26AndLibrary_IMG_2615.jpg,31.262125,34.803466666666665
LibraryArea_IMG_8089.jpg,31.2616822,34.8015023
Building28Area_IMG_7124.jpg,31.262108333333337,34.802641666666666
LibraryArea_IMG_2985.jpg,31.262216666666667,34.801319444444445
Building35Randoms_IMG_2493.jpg,31.261861111111113,34.80410833333333
LibraryArea_IMG_8077.jpg,31.261677777777777,34.80173055555555
Bulding32Area_IMG_7012.jpg,31.26215277777778,34.80353888888889
nightWithout26AndLibrary_IMG_2643.jpg,31.261927777777775,34.802524999999996
nightWithout26AndLibrary_IMG_2542.jpg,31.262241666666668,34.80443888888889
Building35First_IMG_2324.jpg,31.26217777777778,34.80392777777777
Building35First_IMG_2291.jpg,31.261836111111112,34.804069444444444
Building35Lower_IMG_7619.jpg,31.262041666666665,34.80421944444444
Building28Area_IMG_7063.jpg,31.2622659,34.8028909
Building28Area_IMG_2772.jpg,31.261866666666663,34.80287222222222
nightWithout26AndLibrary_IMG_7751.jpg,31.261866666666663,34.80353888888889
Building28Area_IMG_2784.jpg,31.26201111111111,34.802638888888886
nightWithout26AndLibrary_IMG_7736.jpg,31.2618,34.80361666666666
UnderBuilding26_IMG_8040.jpg,31.261847222222222,34.80209444444444
LibraryArea_IMG_2905.jpg,31.26208611111111,34.802099999999996
Building28Area_IMG_7089.jpg,31.26225,34.802638888888886
UnderBuilding26_IMG_7967.jpg,31.261816666666668,34.80257777777778
Building35Randoms_IMG_7677.jpg,31.261927777777775,34.804030555555556
Building35Upper_IMG_2406.jpg,31.261883333333333,34.80413055555555
NightImagesLibraryArea_IMG_7527 2.jpg,31.261994444444444,34.80193611111111
nightWithout26AndLibrary_IMG_2612.jpg,31.262058333333332,34.80331111111111
UnderBuilding26_IMG_8015.jpg,31.2618433,34.8021345
nightWithout26AndLibrary_IMG_6976.jpg,31.26216388888889,34.802788888888884
LibraryArea_IMG_2962.jpg,31.262325,34.80105277777778
UnderBuilding26_IMG_7143.jpg,31.262075,34.802211111111106
Building28Area_IMG_7953.jpg,31.261841666666665,34.80253888888888
nightWithout26AndLibrary_IMG_7718.jpg,31.261877777777777,34.80412777777777
UnderBuilding26_IMG_8010.jpg,31.2618395,34.8022336
Bulding32Area_IMG_7858.jpg,31.26188888888889,34.803488888888886
Building35Lower_IMG_7614.jpg,31.262083333333333,34.80403888888888
UnderBuilding26_IMG_2836.jpg,31.26200555555555,34.80231944444444
Building28Area_IMG_7098.jpg,31.262166666666666,34.80255833333333
LibraryArea_IMG_7311.jpg,31.262016666666668,34.801986111111106
LibraryArea_IMG_7316.jpg,31.261966666666662,34.80188888888889
Building35Lower_IMG_7580.jpg,31.262077777777776,34.80424166666666
Building35Lower_IMG_7588.jpg,31.26201111111111,34.804174999999994
Building35Randoms_IMG_7647.jpg,31.261994444444444,34.80421111111111
UnderBuilding26_IMG_2853.jpg,31.26208611111111,34.802641666666666
Bulding32Area_IMG_7899.jpg,31.26178611111111,34.803019444444445
UnderBuilding26_IMG_7152.jpg,31.26211111111111,34.802249999999994
UnderBuilding26_IMG_8042.jpg,31.26185,34.80209722222222
nightWithout26AndLibrary_IMG_7747.jpg,31.26183888888889,34.80349444444444
nightWithout26AndLibrary_IMG_7770.jpg,31.261802777777778,34.803355555555555
UnderBuilding26_IMG_8022.jpg,31.261936111111112,34.80197777777777
LibraryArea_IMG_7329.jpg,31.261966666666662,34.80181944444444
nightWithout26AndLibrary_IMG_2674.jpg,31.261969444444443,34.802636111111106
UnderBuilding26_IMG_7975.jpg,31.261813888888888,34.802502777777775
LibraryArea_IMG_7240.jpg,31.261794444444444,34.802125
LibraryArea_IMG_7365.jpg,31.261830555555555,34.80170555555555
LibraryArea_IMG_7261.jpg,31.261794444444444,34.80200555555555
Building28Area_IMG_7919.jpg,31.261816666666668,34.8028
Building28Area_IMG_2799.jpg,31.262113888888887,34.80269166666666
LibraryArea_IMG_7208.jpg,31.26203611111111,34.80210833333333
Building28Area_IMG_2755.jpg,31.26205,34.802905555555554
LibraryArea_IMG_8074.jpg,31.26166388888889,34.801761111111105
nightWithout26AndLibrary_IMG_7707.jpg,31.26203888888889,34.80416944444444
LibraryArea_IMG_3007.jpg,31.262097222222224,34.80108333333333
Building28Area_IMG_7087.jpg,31.262291666666663,34.802641666666666
Bulding32Area_IMG_7005.jpg,31.26223055555555,34.803691666666666
LibraryArea_IMG_8068.jpg,31.261666666666667,34.80193055555555
UnderBuilding26_IMG_2841.jpg,31.261975,34.802391666666665
Bulding32Area_IMG_2705.jpg,31.261872222222223,34.80345833333333
LibraryArea_IMG_8120.jpg,31.26190555555555,34.80111944444444
LibraryArea_IMG_8092.jpg,31.2617189,34.8015079
nightWithout26AndLibrary_IMG_7696.jpg,31.261977777777776,34.80405833333333
LibraryArea_IMG_7326.jpg,31.261966666666662,34.80182222222222
UnderBuilding26_IMG_2842.jpg,31.26200555555555,34.80237222222222
LibraryArea_IMG_7296.jpg,31.26193888888889,34.80197222222222
UnderBuilding26_IMG_7193.jpg,31.261994444444444,34.80217777777777
LibraryArea_IMG_8051.jpg,31.261719444444445,34.80211944444444
Bulding32Area_IMG_2721.jpg,31.262083333333333,34.803263888888885
LibraryArea_IMG_7367.jpg,31.261855555555556,34.80157222222222
NightImagesLibraryArea_IMG_7513 2.jpg,31.261869444444443,34.801944444444445
Building28Area_IMG_7081.jpg,31.262102777777777,34.80283333333333
LibraryArea_IMG_2927.jpg,31.262008333333338,34.80181388888889
nightWithout26AndLibrary_IMG_6930.jpg,31.26216944444445,34.803324999999994
nightWithout26AndLibrary_IMG_6915.jpg,31.262297222222223,34.803577777777775
nightWithout26AndLibrary_IMG_2590.jpg,31.261877777777777,34.80354722222222
Bulding32Area_IMG_2687.jpg,31.262072222222223,34.80342222222222
Building35Randoms_IMG_2484.jpg,31.261916666666668,34.804341666666666
nightWithout26AndLibrary_IMG_6909.jpg,31.26216388888889,34.80387777777778
NightImagesLibraryArea_IMG_7455 2.jpg,31.26163888888889,34.801874999999995
nightWithout26AndLibrary_IMG_6875.jpg,31.262208333333337,34.803999999999995
Building35First_IMG_2274.jpg,31.26188611111111,34.804249999999996
Building28Area_IMG_7126.jpg,31.262030555555555,34.80265555555555
Building35First_IMG_2333.jpg,31.262216666666667,34.804111111111105
Building28Area_IMG_2775.jpg,31.261883333333333,34.80273333333333
LibraryArea_IMG_7276.jpg,31.261894444444444,34.80200833333333
UnderBuilding26_IMG_7145.jpg,31.26206388888889,34.80277222222222
nightWithout26AndLibrary_IMG_6945.jpg,31.262047222222225,34.80330555555555
UnderBuilding26_IMG_2852.jpg,31.26208611111111,34.80265
LibraryArea_IMG_7331.jpg,31.26196388888889,34.80182222222222
Bulding32Area_IMG_7888.jpg,31.261769444444443,34.803324999999994
LibraryArea_IMG_7204.jpg,31.26203611111111,34.80211388888888
Building35Upper_IMG_2469.jpg,31.262066666666662,34.804430555555555
nightWithout26AndLibrary_IMG_6923.jpg,31.26213055555555,34.80350833333333
Building35Randoms_IMG_7645.jpg,31.261994444444444,34.80421111111111
Building35Randoms_IMG_7674.jpg,31.261927777777775,34.804030555555556
LibraryArea_IMG_7403.jpg,31.261836111111112,34.80138055555555
Building35First_IMG_2340.jpg,31.262205555555557,34.80410833333333
Building35First_IMG_2314.jpg,31.26202222222222,34.80396944444444
Bulding32Area_IMG_7840.jpg,31.26178888888889,34.80388333333333
UnderBuilding26_IMG_7957.jpg,31.261891666666667,34.80255833333333
LibraryArea_IMG_8055.jpg,31.26172222222222,34.80210555555555
LibraryArea_IMG_2922.jpg,31.262025,34.80186111111111
UnderBuilding26_IMG_2857.jpg,31.262057,34.8023283
LibraryArea_IMG_7249.jpg,31.261769444444443,34.80206944444444
nightWithout26AndLibrary_IMG_6883.jpg,31.262,34.803980555555555
UnderBuilding26_IMG_7963.jpg,31.26186388888889,34.802569444444444
Bulding32Area_IMG_7037.jpg,31.26211111111111,34.80333333333333
Building35Randoms_IMG_7663.jpg,31.262116666666667,34.80412777777777
Building35Upper_IMG_2439.jpg,31.262138888888888,34.80396666666666
LibraryArea_IMG_3031.jpg,31.262058333333332,34.80110555555555
UnderBuilding26_IMG_2835.jpg,31.262,34.802344444444444
nightWithout26AndLibrary_IMG_2616.jpg,31.262102777777777,34.80345833333333
nightWithout26AndLibrary_IMG_2556.jpg,31.262008333333338,34.80435833333333
LibraryArea_IMG_7248.jpg,31.261769444444443,34.80206944444444
LibraryArea_IMG_8102.jpg,31.261780555555557,34.80166111111111
Bulding32Area_IMG_7902.jpg,31.26178888888889,34.80300833333333
NightImagesLibraryArea_IMG_7427 2.jpg,31.26190555555555,34.802074999999995
Building35First_IMG_2360.jpg,31.261980555555557,34.80432777777777
LibraryArea_IMG_2908.jpg,31.262027777777774,34.80203888888889
Building35Randoms_IMG_2516.jpg,31.262191666666663,34.80427222222222
LibraryArea_IMG_8166.jpg,31.261944444444445,34.801566666666666
NightImagesLibraryArea_IMG_7434 2.jpg,31.261747222222223,34.80212777777778
nightWithout26AndLibrary_IMG_7706.jpg,31.262047222222225,34.80417222222222
UnderBuilding26_IMG_7151.jpg,31.262083,34.8021266
LibraryArea_IMG_8157.jpg,31.261969444444443,34.801491666666664
Bulding32Area_IMG_2725.jpg,31.262080555555556,34.80330555555555
nightWithout26AndLibrary_IMG_7794.jpg,31.261769444444443,34.80305555555555
LibraryArea_IMG_7370.jpg,31.261855555555556,34.801575
nightWithout26AndLibrary_IMG_2618.jpg,31.262102777777777,34.80345277777778
Building28Area_IMG_7906.jpg,31.261861111111113,34.80286666666667
LibraryArea_IMG_7383.jpg,31.261830555555555,34.80108611111111
LibraryArea_IMG_3033.jpg,31.261919444444445,34.801136111111106
LibraryArea_IMG_8182.jpg,31.261913888888888,34.80168888888888
Building35First_IMG_2297.jpg,31.261877777777777,34.803974999999994
Building35Upper_IMG_2426.jpg,31.26198888888889,34.80394444444444
Building35First_IMG_2321.jpg,31.26217777777778,34.80392777777777
LibraryArea_IMG_2906.jpg,31.26208611111111,34.802099999999996
LibraryArea_IMG_8131.jpg,31.261877777777777,34.80132222222222
UnderBuilding26_IMG_7138.jpg,31.262102777777777,34.802280555555555
Building35First_IMG_2388.jpg,31.262,34.80412222222222
Building28Area_IMG_2762.jpg,31.2619253,34.8029581
nightWithout26AndLibrary_IMG_2527.jpg,31.262116666666667,34.804027777777776
nightWithout26AndLibrary_IMG_6982.jpg,31.26211111111111,34.80251388888889
NightImagesLibraryArea_IMG_7502 2.jpg,31.261733333333332,34.80174722222222
UnderBuilding26_IMG_2839.jpg,31.262,34.80231388888889
NightImagesLibraryArea_IMG_7536 2.jpg,31.262119444444444,34.802099999999996
UnderBuilding26_IMG_8017.jpg,31.2619122,34.8021139
nightWithout26AndLibrary_IMG_6902.jpg,31.261836111111112,34.804111111111105
nightWithout26AndLibrary_IMG_6985.jpg,31.26214722222222,34.802524999999996
ProblematicPhotos_IMG_3780.jpg,31.262030555555555,34.80247222222222
ProblematicPhotos_IMG_3127.jpg,31.261680555555557,34.803824999999996
ProblematicPhotos_IMG_3745.jpg,31.262191666666663,34.80261944444444
ProblematicPhotos_IMG_4188.jpg,31.262138888888888,34.80126666666666
ProblematicPhotos_IMG_4227.jpg,31.262108333333337,34.80107222222222
ProblematicPhotos_IMG_4192.jpg,31.262316666666667,34.801227777777775
ProblematicPhotos_IMG_3313.jpg,31.262283333333333,34.80373055555555
ProblematicPhotos_IMG_3809.jpg,31.262030555555555,34.802474999999994
ProblematicPhotos_IMG_4213.jpg,31.262241666666668,34.801030555555556
ProblematicPhotos_IMG_4205.jpg,31.262327777777777,34.80107222222222
ProblematicPhotos_IMG_3132.jpg,31.261688888888887,34.80383333333333
ProblematicPhotos_IMG_3870.jpg,31.262383333333332,34.80251666666666
ProblematicPhotos_IMG_4220.jpg,31.262194444444443,34.80108611111111
ProblematicPhotos_IMG_3981.jpg,31.261836111111112,34.80215833333333
ProblematicPhotos_IMG_3600.jpg,31.262116666666667,34.80285277777777
ProblematicPhotos_IMG_4223.jpg,31.262155555555555,34.80106111111111
ProblematicPhotos_IMG_3796.jpg,31.262019444444444,34.80244166666667
ProblematicPhotos_IMG_4138.jpg,31.261708333333335,34.80148611111111
ProblematicPhotos_IMG_3955.jpg,31.26200555555555,34.802125
ProblematicPhotos_IMG_4243.jpg,31.26198888888889,34.801094444444445
ProblematicPhotos_IMG_3771.jpg,31.261983333333333,34.801991666666666
ProblematicPhotos_IMG_4281.jpg,31.261766666666663,34.801224999999995
ProblematicPhotos_IMG_3312.jpg,31.262280555555556,34.80373055555555
ProblematicPhotos_IMG_3775.jpg,31.262027777777774,34.802474999999994
ProblematicPhotos_IMG_4370.jpg,31.26178611111111,34.8035
ProblematicPhotos_IMG_3931.jpg,31.26214722222222,34.80211666666666
ProblematicPhotos_IMG_3303.jpg,31.262291666666663,34.80377222222222
ProblematicPhotos_IMG_3777.jpg,31.262027777777774,34.802474999999994
ProblematicPhotos_IMG_4130.jpg,31.26169722222222,34.80150555555555
ProblematicPhotos_IMG_3516.jpg,31.261872222222223,34.80295833333333
ProblematicPhotos_IMG_3903.jpg,31.262280555555556,34.80212777777778
ProblematicPhotos_IMG_3129.jpg,31.26168611111111,34.80383333333333
ProblematicPhotos_IMG_3896.jpg,31.262325,34.80211666666666
ProblematicPhotos_IMG_3584.jpg,31.262244444444445,34.80316111111111
ProblematicPhotos_IMG_3569.jpg,31.262127777777778,34.80293333333333
ProblematicPhotos_IMG_4263.jpg,31.261847222222222,34.801177777777774
ProblematicPhotos_IMG_3664.jpg,31.26206944444445,34.80271111111111
ProblematicPhotos_IMG_3956.jpg,31.26201111111111,34.80211388888888
ProblematicPhotos_IMG_4166.jpg,31.262027777777774,34.801449999999996
ProblematicPhotos_IMG_3553.jpg,31.26198611111111,34.80286666666667
ProblematicPhotos_IMG_4182.jpg,31.262102777777777,34.80133333333333
