filename,lat,lon,x_meters,y_meters,gps_accuracy_m,source_file
nightWithout26AndLibrary_IMG_2571.jpg,31.261825,34.804230555555556,136.4142748320736,-16.814076631747284,4.748651529343367,nightWithout26AndLibrary.csv
Building35Upper_IMG_2405.jpg,31.261855555555556,34.80415833333333,129.55345166273324,-13.418376631897772,10.700472409287366,Building35Upper.csv
Building28Area_IMG_7109.jpg,31.262102777777777,34.80258055555555,-20.32914680634861,14.055923367961428,4.739544952100221,Building28Area.csv
nightWithout26AndLibrary_IMG_7702.jpg,31.26198611111111,34.803999999999995,114.51241625253226,1.09052336792584,7.4845086377796655,nightWithout26AndLibrary.csv
LibraryArea_IMG_7327.jpg,31.261969444444443,34.80182222222222,-92.36779008408496,-0.7616766321356465,4.735134749750463,LibraryArea.csv
Bulding32Area_IMG_7018.jpg,31.262138888888888,34.80351388888889,68.33379876687304,18.06902336796304,4.857014298570143,Bulding32Area.csv
nightWithout26AndLibrary_IMG_7803.jpg,31.261883333333333,34.80293611111111,13.447213412150116,-10.3313766319269,5.063707081545064,nightWithout26AndLibrary.csv
Building35First_IMG_2367.jpg,31.261980555555557,34.804325,145.3861205149014,0.473123368168558,7.0,Building35First.csv
nightWithout26AndLibrary_IMG_2607.jpg,31.26188888888889,34.80334444444444,52.23725210026584,-9.713976631774798,4.715718047397205,nightWithout26AndLibrary.csv
LibraryArea_IMG_2980.jpg,31.262216666666667,34.80132222222222,-139.86579664126444,26.712623368118372,4.449919105750846,LibraryArea.csv
nightWithout26AndLibrary_IMG_6978.jpg,31.26218611111111,34.80258611111111,-19.801391177470514,23.31692336787404,5.063897435897436,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_7962.jpg,31.261877777777777,34.80253333333333,-24.815069647762503,-10.948776632079005,7.677973095650739,UnderBuilding26.csv
NightImagesLibraryArea_IMG_7481 2.jpg,31.261636111111113,34.80155277777777,-117.96393806239806,-37.8056766317861,4.746664310329592,NightImagesLibraryArea.csv
Building35Upper_IMG_2438.jpg,31.262119444444444,34.80396944444444,111.60976029640268,15.908123368022911,12.794106012658228,Building35Upper.csv
Bulding32Area_IMG_2697.jpg,31.261872222222223,34.803475,64.63950936810132,-11.566176631836283,8.398525900550192,Bulding32Area.csv
NightImagesLibraryArea_IMG_7446 2.jpg,31.261683333333337,34.801941666666664,-81.02104407333071,-32.55777663148028,4.795742156604271,NightImagesLibraryArea.csv
UnderBuilding26_IMG_7155.jpg,31.26211111111111,34.802249999999994,-51.730606696920866,14.98202336799217,7.0,UnderBuilding26.csv
LibraryArea_IMG_7306.jpg,31.262013888888887,34.801986111111106,-76.79899904635586,4.177523367896711,4.739245290295212,LibraryArea.csv
LibraryArea_IMG_7244.jpg,31.26173888888889,34.802055555555555,-70.20205369077955,-26.38377663193336,4.839650588682112,LibraryArea.csv
NightImagesLibraryArea_IMG_7443 2.jpg,31.261708333333335,34.80204722222222,-70.99368713342172,-29.77947663178287,4.753358356380877,NightImagesLibraryArea.csv
LibraryArea_IMG_7389.jpg,31.261830555555555,34.80121666666666,-149.89315358117344,-16.19667663199,4.727680664389525,LibraryArea.csv
LibraryArea_IMG_7386.jpg,31.261855555555556,34.80106388888888,-164.4064333624963,-13.418376631897772,4.76954246159041,LibraryArea.csv
nightWithout26AndLibrary_IMG_6918.jpg,31.26212222222222,34.80359722222222,76.25013319329462,16.216823367901554,9.922395803959168,nightWithout26AndLibrary.csv
LibraryArea_IMG_8091.jpg,31.2617166,34.8014838,-124.51655194421984,-28.860785431970314,7.0,LibraryArea.csv
NightImagesLibraryArea_IMG_7538 2.jpg,31.262116666666667,34.80210555555555,-65.4522530356016,15.599423368144272,4.749008740140695,NightImagesLibraryArea.csv
LibraryArea_IMG_7221.jpg,31.26195,34.80211666666666,-64.3967417785204,-2.9225766320757742,3.5355339055557087,LibraryArea.csv
LibraryArea_IMG_7375.jpg,31.261847222222222,34.801002777777775,-170.2117452747555,-14.344476631928517,11.78043722457444,LibraryArea.csv
LibraryArea_IMG_2872.jpg,31.262386111111113,34.802138888888884,-62.28571926503297,45.54332336821706,3.937352302869544,LibraryArea.csv
nightWithout26AndLibrary_IMG_2610.jpg,31.26205,34.80330277777777,48.279084887055056,8.190623367898326,8.326750338378245,nightWithout26AndLibrary.csv
Building35First_IMG_2310.jpg,31.26201111111111,34.80394722222222,109.49873778291526,3.86882336801807,7.927515560165976,Building35First.csv
nightWithout26AndLibrary_IMG_2666.jpg,31.262019444444444,34.80289722222222,9.752924013378376,4.7949233680488135,6.505074676128394,nightWithout26AndLibrary.csv
LibraryArea_IMG_7304.jpg,31.261944444444445,34.80197222222222,-78.11838811720112,-3.5399766318330563,4.728186494266434,LibraryArea.csv
LibraryArea_IMG_7335.jpg,31.26189722222222,34.80188888888889,-86.0347225429477,-8.787876632138875,4.736236786469345,LibraryArea.csv
LibraryArea_IMG_8082.jpg,31.261666666666667,34.801602777777774,-113.21413740654512,-34.40997663193659,4.588323359983554,LibraryArea.csv
NightImagesLibraryArea_IMG_7429 2.jpg,31.261830555555555,34.80210555555555,-65.4522530356016,-16.19667663199,4.754558911530346,NightImagesLibraryArea.csv
Building35Upper_IMG_2463.jpg,31.262294444444443,34.80444444444444,156.73286652565565,35.35622336787888,3.5355339055557087,Building35Upper.csv
LibraryArea_IMG_7309.jpg,31.262019444444444,34.80198333333333,-77.06287686011991,4.7949233680488135,4.739516292934083,LibraryArea.csv
nightWithout26AndLibrary_IMG_2526.jpg,31.262208333333337,34.80224722222222,-51.99448451068493,25.78652336848245,14.637410071942446,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_8029.jpg,31.26192222222222,34.802074999999995,-68.35490899173118,-6.009576632046645,8.366972714341136,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_2638.jpg,31.26213055555555,34.802505555555555,-27.45384778945304,17.142923367537477,4.748651529343367,nightWithout26AndLibrary.csv
Bulding32Area_IMG_7047.jpg,31.262041666666665,34.80334444444444,52.23725210026584,7.264523367867582,4.784175889919235,Bulding32Area.csv
Building28Area_IMG_2751.jpg,31.26206388888889,34.80289722222222,9.752924013378376,9.734123368081171,4.909612946528451,Building28Area.csv
UnderBuilding26_IMG_2813.jpg,31.2620694,34.8024005,-37.433706722925,10.346584168219422,7.0,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_6887.jpg,31.26198611111111,34.803980555555555,112.66527155348388,1.09052336792584,4.755263257361001,nightWithout26AndLibrary.csv
LibraryArea_IMG_7233.jpg,31.261830555555555,34.802144444444444,-61.75796363615487,-16.19667663199,4.969598108747045,LibraryArea.csv
LibraryArea_IMG_3015.jpg,31.26208611111111,34.80108333333333,-162.55928866277296,12.20372336789994,5.473995237958634,LibraryArea.csv
LibraryArea_IMG_7387.jpg,31.261855555555556,34.80106388888888,-164.4064333624963,-13.418376631897772,4.752689911819432,LibraryArea.csv
nightWithout26AndLibrary_IMG_6961.jpg,31.26215,34.802927777777775,12.655579969507958,19.303823367872425,5.282522996057819,nightWithout26AndLibrary.csv
Bulding32Area_IMG_7890.jpg,31.261766666666663,34.80330555555555,48.542962701494105,-23.296776632357307,4.804478775423428,Bulding32Area.csv
LibraryArea_IMG_7209.jpg,31.261980555555557,34.802175,-58.85530768002529,0.473123368168558,4.563159746657283,LibraryArea.csv
Building28Area_IMG_2800.jpg,31.26211111111111,34.80268888888889,-10.037912052000566,14.98202336799217,10.982578760692675,Building28Area.csv
Building28Area_IMG_7119.jpg,31.262080555555556,34.80257777777778,-20.593024620112672,11.586323368142658,5.157453637660485,Building28Area.csv
Building28Area_IMG_7084.jpg,31.262127777777778,34.80281111111111,1.5727117731927434,16.834223368053657,4.922258792807987,Building28Area.csv
Bulding32Area_IMG_2693.jpg,31.261969444444443,34.80342222222222,59.62583089780932,-0.7616766321356465,4.803242542153048,Bulding32Area.csv
Building28Area_IMG_7060.jpg,31.262172222222222,34.80298333333333,17.933136253564008,21.773423368086014,14.776505027364134,Building28Area.csv
nightWithout26AndLibrary_IMG_6880.jpg,31.26203611111111,34.80399444444444,113.98466062432917,6.6471233681103,4.825656343342242,nightWithout26AndLibrary.csv
LibraryArea_IMG_8119.jpg,31.261902777777777,34.801125,-158.60112144956216,-8.170476631986773,4.601302870090635,LibraryArea.csv
LibraryArea_IMG_2876.jpg,31.262375,34.802138888888884,-62.28571926503297,44.308523367912855,3.5355339055557087,LibraryArea.csv
nightWithout26AndLibrary_IMG_2637.jpg,31.26214166666667,34.802502777777775,-27.717725603892088,18.377723368236506,4.748651529343367,nightWithout26AndLibrary.csv
LibraryArea_IMG_7241.jpg,31.26180555555555,34.80213055555555,-63.077352707675125,-18.974976632477052,4.913992704974362,LibraryArea.csv
UnderBuilding26_IMG_7966.jpg,31.261816666666668,34.80258611111111,-19.801391177470514,-17.740176631778027,9.69967858577742,UnderBuilding26.csv
UnderBuilding26_IMG_7964.jpg,31.261866666666663,34.802611111111105,-17.42649085021903,-12.183576632383208,7.498339483394834,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_2628.jpg,31.262061111111112,34.80348333333333,65.43114281074347,9.42542336820253,14.0,nightWithout26AndLibrary.csv
Bulding32Area_IMG_7859.jpg,31.261869444444443,34.80351666666667,68.5976765813121,-11.874876632109746,13.01136942134736,Bulding32Area.csv
UnderBuilding26_IMG_7168.jpg,31.2620881,34.8021578,-60.48923910510411,12.42475256802625,7.0,UnderBuilding26.csv
Building35Randoms_IMG_7668.jpg,31.262116666666667,34.80412777777777,126.65079570592869,15.599423368144272,8.301893156807353,Building35Randoms.csv
UnderBuilding26_IMG_2844.jpg,31.261977777777776,34.80248888888889,-29.037114674737353,0.1644233678950968,9.721927317272357,UnderBuilding26.csv
Building28Area_IMG_2798.jpg,31.26211111111111,34.80269722222222,-9.24627860935841,14.98202336799217,10.87662954329621,Building28Area.csv
Building35Lower_IMG_7602.jpg,31.261997222222224,34.804030555555556,117.41507220933684,2.3253233682300447,6.610430839002268,Building35Lower.csv
nightWithout26AndLibrary_IMG_7709.jpg,31.262058333333332,34.80415833333333,129.55345166273324,9.116723367929067,8.524990689013036,nightWithout26AndLibrary.csv
LibraryArea_IMG_2902.jpg,31.262094444444443,34.80209444444444,-66.50776429200782,13.129823367930683,9.98599417735463,LibraryArea.csv
UnderBuilding26_IMG_2863.jpg,31.26202222222222,34.802324999999996,-44.605905713141446,5.1036233679274545,14.781201413427562,UnderBuilding26.csv
Building35First_IMG_2320.jpg,31.262172222222222,34.803925,107.38771526942784,21.773423368086014,9.15107036401409,Building35First.csv
Bulding32Area_IMG_7043.jpg,31.26203888888889,34.80334444444444,52.23725210026584,6.955823367988941,4.784185376710087,Bulding32Area.csv
Building28Area_IMG_2747.jpg,31.26215277777778,34.802883333333334,8.433534942533111,19.612523368145887,14.0,Building28Area.csv
UnderBuilding26_IMG_7993.jpg,31.26174444444445,34.80228333333333,-48.56407292635224,-25.766376631386436,7.326022539023309,UnderBuilding26.csv
Building35Upper_IMG_2430.jpg,31.261961111111113,34.803974999999994,112.13751592460578,-1.6877766317715697,6.922048569367637,Building35Upper.csv
UnderBuilding26_IMG_2864.jpg,31.262044444444445,34.80229166666666,-47.77243948371008,7.5732233681410435,11.494963626189143,UnderBuilding26.csv
LibraryArea_IMG_7206.jpg,31.26203611111111,34.80210833333333,-65.18837522116254,6.6471233681103,3.5355339055557087,LibraryArea.csv
LibraryArea_IMG_8188.jpg,31.261975,34.801180555555554,-153.32356516550612,-0.1442766319835442,3.5285496957403653,LibraryArea.csv
NightImagesLibraryArea_IMG_7515 2.jpg,31.261866666666663,34.801944444444445,-80.75716625889166,-12.183576632383208,4.737146243887984,NightImagesLibraryArea.csv
UnderBuilding26_IMG_7192.jpg,31.26200555555555,34.80218055555555,-58.32755205182218,3.2514233674711477,5.11733343561812,UnderBuilding26.csv
Building35Upper_IMG_2472.jpg,31.26206944444445,34.80438888888889,151.45531024159962,10.351523368628094,4.748651529343367,Building35Upper.csv
LibraryArea_IMG_7336.jpg,31.261891666666667,34.801880555555556,-86.82635598558987,-9.405276631896156,4.735812245366385,LibraryArea.csv
Building28Area_IMG_7059.jpg,31.2621497,34.8031049,29.4814849148521,19.270483767877636,7.0,Building28Area.csv
LibraryArea_IMG_8137.jpg,31.261883333333333,34.8013,-141.9768191547519,-10.3313766319269,2.856608512845715,LibraryArea.csv
Building35First_IMG_2389.jpg,31.262,34.80412777777777,126.65079570592869,2.6340233681086858,4.748651529343367,Building35First.csv
Building35Upper_IMG_2436.jpg,31.26211111111111,34.803977777777774,112.40139373904483,14.98202336799217,11.295452042726572,Building35Upper.csv
LibraryArea_IMG_2929.jpg,31.26202222222222,34.801677777777776,-106.0894364227657,5.1036233679274545,5.879920526511859,LibraryArea.csv
nightWithout26AndLibrary_IMG_2649.jpg,31.261869444444443,34.802527777777776,-25.342825275965616,-11.874876632109746,6.900670850465267,nightWithout26AndLibrary.csv
nightWithout26AndLibrary_IMG_2547.jpg,31.262061111111112,34.804455555555556,157.78837778273686,9.42542336820253,9.78603414497621,nightWithout26AndLibrary.csv
LibraryArea_IMG_8061.jpg,31.261694444444444,34.80200277777777,-75.21573216107154,-31.322976631965716,4.783087747245453,LibraryArea.csv
NightImagesLibraryArea_IMG_7491 2.jpg,31.26174444444445,34.80148611111111,-124.29700560286034,-25.766376631386436,4.7289554270159915,NightImagesLibraryArea.csv
LibraryArea_IMG_8088.jpg,31.261677777777777,34.80159722222222,-113.74189303474824,-33.1751766320272,3.3834111653576735,LibraryArea.csv
Building35First_IMG_2346.jpg,31.2622,34.804336111111105,146.4416317713076,24.860423368056885,3.5355339055557087,Building35First.csv
UnderBuilding26_IMG_2868.jpg,31.261975,34.802186111111105,-57.79979642361907,-0.1442766319835442,7.0,UnderBuilding26.csv
NightImagesLibraryArea_IMG_7516 2.jpg,31.261861111111113,34.80195277777778,-79.9655328162495,-12.80097663174567,4.733475764454533,NightImagesLibraryArea.csv
nightWithout26AndLibrary_IMG_6975.jpg,31.2622,34.80278055555555,-1.3299441836118246,24.860423368056885,4.9539342176994365,nightWithout26AndLibrary.csv
UnderBuilding26_IMG_7158.jpg,31.2621083,34.8022778,-49.08971753186704,14.669618968201846,7.0,UnderBuilding26.csv
UnderBuilding26_IMG_2814.jpg,31.262066666666662,34.80231388888889,-45.661416969547666,10.042823367564992,12.421630615640598,UnderBuilding26.csv
Bulding32Area_IMG_7004.jpg,31.26225277777778,34.80368055555555,84.1664676190412,30.725723368119983,13.63966924626312,Bulding32Area.csv
Building35Lower_IMG_7591.jpg,31.262019444444444,34.804199999999994,133.51161887526905,4.7949233680488135,7.0,Building35Lower.csv
Building35First_IMG_2294.jpg,31.261830555555555,34.804138888888886,127.70630696300988,-16.19667663199,13.521601557746136,Building35First.csv
Building35Randoms_IMG_2508.jpg,31.262194444444443,34.80405,119.2622169083852,24.243023367904783,5.593847179031542,Building35Randoms.csv
Building28Area_IMG_7932.jpg,31.26182222222222,34.80276111111111,-3.1770888826602,-17.122776632020745,13.430299014329496,Building28Area.csv
UnderBuilding26_IMG_7137.jpg,31.262102777777777,34.802280555555555,-48.82795074011629,14.055923367961428,7.0,UnderBuilding26.csv
NightImagesLibraryArea_IMG_7466 2.jpg,31.261622222222226,34.80173611111111,-100.5480023242706,-39.349176631574124,4.760415584415584,NightImagesLibraryArea.csv
UnderBuilding26_IMG_8045.jpg,31.261883333333333,34.802074999999995,-68.35490899173118,-10.3313766319269,4.674700259235256,UnderBuilding26.csv
Building35First_IMG_2292.jpg,31.261833333333332,34.8041,124.01201756423814,-15.88797663211136,10.009642910953744,Building35First.csv
Bulding32Area_IMG_7904.jpg,31.261783333333337,34.80300277777778,19.780280953287377,-21.44457663150618,12.450170815031722,Bulding32Area.csv
LibraryArea_IMG_8123.jpg,31.26190555555555,34.80111944444444,-159.12887707844027,-7.861776632502952,4.439676670392983,LibraryArea.csv
LibraryArea_IMG_7381.jpg,31.261877777777777,34.80116388888889,-154.90683205079043,-10.948776632079005,3.5355339055557087,LibraryArea.csv
UnderBuilding26_IMG_8007.jpg,31.26178611111111,34.802233333333334,-53.31387358153019,-21.13587663202236,12.64624891587164,UnderBuilding26.csv
NightImagesLibraryArea_IMG_7470 2.jpg,31.261619444444445,34.80164444444444,-109.25597019333432,-39.657876631847586,4.794829863513429,NightImagesLibraryArea.csv
UnderBuilding26_IMG_7994.jpg,31.26174444444445,34.80228333333333,-48.56407292635224,-25.766376631386436,7.728624445729709,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_7727.jpg,31.262097222222224,34.804325,145.3861205149014,13.438523368204145,8.74314234064293,nightWithout26AndLibrary.csv
LibraryArea_IMG_2957.jpg,31.262358333333335,34.801205555555555,-150.94866483757963,42.45632336824619,3.847734647277971,LibraryArea.csv
UnderBuilding26_IMG_2848.jpg,31.2620168,34.8024643,-31.372961086305043,4.501040968211726,7.0,UnderBuilding26.csv
LibraryArea_IMG_3013.jpg,31.26208888888889,34.801088888888884,-162.03153303456983,12.5124233681734,6.056332655137335,LibraryArea.csv
LibraryArea_IMG_8080.jpg,31.261666666666667,34.801602777777774,-113.21413740654512,-34.40997663193659,4.538533514800953,LibraryArea.csv
nightWithout26AndLibrary_IMG_2663.jpg,31.261847222222222,34.802863888888886,6.586390242809747,-14.344476631928517,6.478014390580711,nightWithout26AndLibrary.csv
Building35Randoms_IMG_7648.jpg,31.261994444444444,34.80421111111111,134.56713013235026,2.0166233679565835,11.7259756609316,Building35Randoms.csv
Building35Lower_IMG_7579.jpg,31.262075,34.80424444444444,137.73366390291886,10.968923367990556,6.8250984078491275,Building35Lower.csv
Bulding32Area_IMG_7053.jpg,31.262205555555557,34.803213888888884,39.834994832430375,25.477823368208988,5.17449423815621,Bulding32Area.csv
Building35First_IMG_2376.jpg,31.261919444444445,34.80430555555555,143.53897581517805,-6.318276631925286,7.329696745562131,Building35First.csv
UnderBuilding26_IMG_2831.jpg,31.2619356,34.8021494,-61.2872056158112,-4.522877431825677,7.0,UnderBuilding26.csv
nightWithout26AndLibrary_IMG_7714.jpg,31.262061111111112,34.804180555555554,131.66447417622066,9.42542336820253,8.168326595010354,nightWithout26AndLibrary.csv
