filename,path,lat,lon,x_meters,y_meters,gps_accuracy_m,source_file,gps_z_score
nightWithout26AndLibrary_IMG_2651.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2651.HEIC,31.261872222222223,34.80251388888889,-35.254889496230234,-12.771473076948851,7.331555861357186,nightWithout26AndLibrary.csv,-0.0086188511647122
UnderBuilding26_IMG_8025.jpg,data/raw_photos/UnderBuilding26/IMG_8025.HEIC,31.26193888888889,34.801975,-86.44717956919719,-5.362673077097725,12.022671550080211,UnderBuilding26.csv,-0.3488835015752444
LibraryArea_IMG_7318.jpg,data/raw_photos/LibraryArea/IMG_7318.HEIC,31.261966666666662,34.80188888888889,-94.62739086931832,-2.275673077521674,4.739411729467442,LibraryArea.csv,-0.1614534661212664
LibraryArea_IMG_8131.jpg,data/raw_photos/LibraryArea/IMG_8131.HEIC,31.261877777777777,34.80132222222222,-148.4584587814042,-12.154073077191567,4.211630957586357,LibraryArea.csv,-0.3289743579955813
nightWithout26AndLibrary_IMG_2671.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2671.HEIC,31.26205277777778,34.80273888888889,-13.880789001864525,7.294026923059221,5.681233081045246,nightWithout26AndLibrary.csv,-0.2698947290925299
Bulding32Area_IMG_2717.jpg,data/raw_photos/Bulding32Area/IMG_2717.HEIC,31.261944444444445,34.803377777777776,46.811101290445535,-4.745273076945622,14.04365127215724,Bulding32Area.csv,0.6783361629496649
LibraryArea_IMG_2964.jpg,data/raw_photos/LibraryArea/IMG_2964.HEIC,31.262316666666667,34.80105555555555,-173.79072603411078,36.620526922979906,4.443861839367457,LibraryArea.csv,-0.2552628351258282
Bulding32Area_IMG_2707.jpg,data/raw_photos/Bulding32Area/IMG_2707.HEIC,31.26195,34.803444444444445,53.144168103790925,-4.12787307718834,8.64717902145533,Bulding32Area.csv,-0.1151297135835854
LibraryArea_IMG_8057.jpg,data/raw_photos/LibraryArea/IMG_8057.HEIC,31.261725,34.802099999999996,-74.57267929484956,-29.13257307722877,4.692939984236009,LibraryArea.csv,-0.1762038864148643
LibraryArea_IMG_2940.jpg,data/raw_photos/LibraryArea/IMG_2940.HEIC,31.262019444444444,34.801516666666664,-129.98701390959678,3.5896269229362474,7.7036163421231425,LibraryArea.csv,0.7794034708228551
LibraryArea_IMG_8123.jpg,data/raw_photos/LibraryArea/IMG_8123.HEIC,31.26190555555555,34.80111944444444,-167.72153700487976,-9.067073077615518,4.439676670392983,LibraryArea.csv,-0.2565912337272963
nightWithout26AndLibrary_IMG_6923.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6923.HEIC,31.26213055555555,34.80350833333333,59.21335713302193,15.937626922424911,7.740631017627019,nightWithout26AndLibrary.csv,0.0561451282627893
UnderBuilding26_IMG_7157.jpg,data/raw_photos/UnderBuilding26/IMG_7157.HEIC,31.262108333333337,34.802277777777775,-57.684501126378514,13.468026923395785,35.0,UnderBuilding26.csv,1.791625601710808
Building35Upper_IMG_2428.jpg,data/raw_photos/Building35Upper/IMG_2428.HEIC,31.26198888888889,34.80394444444444,100.6421692018564,0.1939269230867353,7.761991199119912,Building35Upper.csv,0.4647764955698781
UnderBuilding26_IMG_7989.jpg,data/raw_photos/UnderBuilding26/IMG_7989.HEIC,31.261733333333332,34.802299999999995,-55.573478855488375,-28.206473077198027,8.405046655276646,UnderBuilding26.csv,-0.6858921767342712
Building35Upper_IMG_2468.jpg,data/raw_photos/Building35Upper/IMG_2468.HEIC,31.262072222222223,34.80443888888889,147.6124147330431,9.454926922999348,3.5355339055557087,Building35Upper.csv,-1.0655255269583914
nightWithout26AndLibrary_IMG_6972.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6972.HEIC,31.262116666666667,34.80273888888889,-13.880789001864525,14.394126923031706,5.335574088719534,nightWithout26AndLibrary.csv,-0.324618785356526
Bulding32Area_IMG_2680.jpg,data/raw_photos/Bulding32Area/IMG_2680.HEIC,31.262102777777777,34.80349722222222,58.15784599723937,12.85062692284886,12.915590798872795,Bulding32Area.csv,0.5124727153796838
nightWithout26AndLibrary_IMG_6953.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6953.HEIC,31.2623,34.80302777777778,13.562500521732195,34.76832692291842,11.753762815385734,nightWithout26AndLibrary.csv,0.6914963130178453
Bulding32Area_IMG_7875.jpg,data/raw_photos/Bulding32Area/IMG_7875.HEIC,31.261855555555556,34.8033,39.422523341992566,-14.623673077010338,7.438316363262367,Bulding32Area.csv,-0.2928738442175628
LibraryArea_IMG_8176.jpg,data/raw_photos/LibraryArea/IMG_8176.HEIC,31.26193888888889,34.801716666666664,-110.9878134702356,-5.362673077097725,6.640609514370664,LibraryArea.csv,0.4419985077377198
Building35Randoms_IMG_7634.jpg,data/raw_photos/Building35Randoms/IMG_7634.HEIC,31.261994444444444,34.804199999999994,124.91892531878044,0.8113269228440174,12.356921848487874,Building35Randoms.csv,0.8697288632862836
nightWithout26AndLibrary_IMG_6966.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6966.HEIC,31.262180555555556,34.80284444444444,-3.8534332149676342,21.49422692300419,5.223100105889061,nightWithout26AndLibrary.csv,-0.3424254465495052
nightWithout26AndLibrary_IMG_7787.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7787.HEIC,31.261719444444445,34.803288888888886,38.367012206210006,-29.749973076986052,4.628393016439404,nightWithout26AndLibrary.csv,-0.4365783109221864
Building28Area_IMG_7123.jpg,data/raw_photos/Building28Area/IMG_7123.HEIC,31.262108333333337,34.802636111111106,-23.644267005997,13.468026923395785,4.9586490784919075,Building28Area.csv,-0.8548482759401826
nightWithout26AndLibrary_IMG_2563.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2563.HEIC,31.26182777777778,34.804316666666665,136.00179224213488,-17.71067307698121,7.891501272264631,nightWithout26AndLibrary.csv,0.0800306121838102
nightWithout26AndLibrary_IMG_7773.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7773.HEIC,31.261825,34.803238888888885,33.61721209620096,-18.01937307685985,5.569871741135049,nightWithout26AndLibrary.csv,-0.2875252388324215
LibraryArea_IMG_8124.jpg,data/raw_photos/LibraryArea/IMG_8124.HEIC,31.26191111111111,34.80115,-164.8188813816465,-8.449673077068596,4.741832373164839,LibraryArea.csv,-0.1606851387916202
LibraryArea_IMG_7319.jpg,data/raw_photos/LibraryArea/IMG_7319.HEIC,31.261966666666662,34.80188888888889,-94.62739086931832,-2.275673077521674,4.73400869297375,LibraryArea.csv,-0.1631684234302012
Building35First_IMG_2377.jpg,data/raw_photos/Building35First/IMG_2377.HEIC,31.261913888888888,34.80429722222222,134.1546477546841,-8.140973077189955,6.1632149155958675,Building35First.csv,-0.3098858812093218
Bulding32Area_IMG_2681.jpg,data/raw_photos/Bulding32Area/IMG_2681.HEIC,31.262102777777777,34.803488888888886,57.3662126455712,12.85062692284886,9.827334118084382,Bulding32Area.csv,0.0583934242533887
Building35Randoms_IMG_2520.jpg,data/raw_photos/Building35Randoms/IMG_2520.HEIC,31.26218611111111,34.804402777777774,144.182003542256,22.111626922761474,14.24644473173885,Building35Randoms.csv,1.36979554462305
LibraryArea_IMG_7263.jpg,data/raw_photos/LibraryArea/IMG_7263.HEIC,31.26178888888889,34.80200277777777,-83.80840173075327,-22.032473076861464,4.746863641693047,LibraryArea.csv,-0.1590881829417498
Bulding32Area_IMG_7852.jpg,data/raw_photos/Bulding32Area/IMG_7852.HEIC,31.26173888888889,34.803213888888884,31.24231204119644,-27.589073077045924,14.626508962321669,Bulding32Area.csv,0.7640361659396387
Building35First_IMG_2290.jpg,data/raw_photos/Building35First/IMG_2290.HEIC,31.261836111111112,34.804069444444444,112.51666947687902,-16.784573076950466,9.147896253602305,Building35First.csv,0.2587981231350358
Building35Lower_IMG_7617.jpg,data/raw_photos/Building35Lower/IMG_7617.HEIC,31.26203888888889,34.80421388888889,126.23831423867738,5.750526922876375,9.358654606129797,Building35Lower.csv,-0.061959948161229
Building35Randoms_IMG_7682.jpg,data/raw_photos/Building35Randoms/IMG_7682.HEIC,31.26193333333333,34.80408055555555,113.5721806119866,-5.980073077249827,6.285138162808066,Building35Randoms.csv,-0.7371829896512109
Building35Randoms_IMG_2497.jpg,data/raw_photos/Building35Randoms/IMG_2497.HEIC,31.261927777777775,34.80398611111111,104.60033596019728,-6.597473077401929,3.520288514888108,Building35Randoms.csv,-1.4689069608643266
nightWithout26AndLibrary_IMG_6936.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6936.HEIC,31.262155555555555,34.80333333333333,42.58905674799028,18.71592692291196,9.99180466373775,nightWithout26AndLibrary.csv,0.41254654123024
Bulding32Area_IMG_2724.jpg,data/raw_photos/Bulding32Area/IMG_2724.HEIC,31.262080555555556,34.80330277777777,39.68640112543196,10.381026923030092,7.190397770458576,Bulding32Area.csv,-0.3293263514128631
Bulding32Area_IMG_7859.jpg,data/raw_photos/Bulding32Area/IMG_7859.HEIC,31.261869444444443,34.80351666666667,60.004990484690104,-13.080173077222312,13.01136942134736,Bulding32Area.csv,0.5265554466723432
UnderBuilding26_IMG_7176.jpg,data/raw_photos/UnderBuilding26/IMG_7176.HEIC,31.2621033,34.802429,-43.31899457196204,12.908662522912906,7.0,UnderBuilding26.csv,0.3185303341515247
LibraryArea_IMG_7210.jpg,data/raw_photos/LibraryArea/IMG_7210.HEIC,31.261980555555557,34.802175,-67.447979129836,-0.732173076944008,4.563159746657283,LibraryArea.csv,-0.2173969391086201
nightWithout26AndLibrary_IMG_7767.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7767.HEIC,31.261841666666665,34.803324999999994,41.7974233963221,-16.167173077193183,7.005398093600667,nightWithout26AndLibrary.csv,-0.0602555116593666
LibraryArea_IMG_8167.jpg,data/raw_photos/LibraryArea/IMG_8167.HEIC,31.261944444444445,34.801566666666666,-125.23721379958776,-4.745273076945622,6.2584260603128525,LibraryArea.csv,0.3206911079717501
nightWithout26AndLibrary_IMG_2592.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2592.HEIC,31.261969444444443,34.803377777777776,46.811101290445535,-1.9669730772482128,9.113118184822117,nightWithout26AndLibrary.csv,0.273434614799345
UnderBuilding26_IMG_2852.jpg,data/raw_photos/UnderBuilding26/IMG_2852.HEIC,31.26208611111111,34.80265,-22.324878086100053,10.998426922787374,10.60754575081474,UnderBuilding26.csv,-0.480712998734792
Building35First_IMG_2388.jpg,data/raw_photos/Building35First/IMG_2388.HEIC,31.262,34.80412222222222,117.53034737032746,1.4287269229961197,4.748651529343367,Building35First.csv,-0.5794086475594129
UnderBuilding26_IMG_7196.jpg,data/raw_photos/UnderBuilding26/IMG_7196.HEIC,31.262,34.80210833333333,-73.7810459431814,1.4287269229961197,4.914404328762012,UnderBuilding26.csv,-1.0110714808690069
Building35First_IMG_2367.jpg,data/raw_photos/Building35First/IMG_2367.HEIC,31.261980555555557,34.804325,136.79342559380305,-0.732173076944008,7.0,Building35First.csv,5.212306423575535
nightWithout26AndLibrary_IMG_2622.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2622.HEIC,31.261847222222222,34.803466666666665,55.255190374681064,-15.54977307704108,8.438545729022518,nightWithout26AndLibrary.csv,0.1666376216792174
Building35First_IMG_2389.jpg,data/raw_photos/Building35First/IMG_2389.HEIC,31.262,34.80412777777777,118.05810293788126,1.4287269229961197,4.748651529343367,Building35First.csv,-0.5794086475594129
LibraryArea_IMG_7395.jpg,data/raw_photos/LibraryArea/IMG_7395.HEIC,31.261825,34.80121666666666,-158.48581456897608,-18.01937307685985,4.728053599037966,LibraryArea.csv,-0.165058607196772
Building35Upper_IMG_2437.jpg,data/raw_photos/Building35Upper/IMG_2437.HEIC,31.262119444444444,34.80396944444444,103.01706925686094,14.702826922910347,12.419500932421633,Building35Upper.csv,2.1511525949261636
LibraryArea_IMG_8052.jpg,data/raw_photos/LibraryArea/IMG_8052.HEIC,31.26172222222222,34.80210833333333,-73.7810459431814,-29.44127307710741,4.582055100521221,LibraryArea.csv,-0.2113994365465509
UnderBuilding26_IMG_7178.jpg,data/raw_photos/UnderBuilding26/IMG_7178.HEIC,31.262097,34.8024264,-43.56598417718572,12.208530923022323,7.0,UnderBuilding26.csv,0.9081107848700708
LibraryArea_IMG_2933.jpg,data/raw_photos/LibraryArea/IMG_2933.HEIC,31.262025,34.801649999999995,-117.320880283581,4.20702692308835,5.190154650402962,LibraryArea.csv,-0.0183848661568756
Building35Lower_IMG_7626.jpg,data/raw_photos/Building35Lower/IMG_7626.HEIC,31.262047222222225,34.80416388888889,121.48851412866834,6.676626923301939,10.35851276620779,Building35Lower.csv,0.1777946126104106
LibraryArea_IMG_8160.jpg,data/raw_photos/LibraryArea/IMG_8160.HEIC,31.26196388888889,34.801491666666664,-132.3619139646013,-2.5843730770054947,4.332801356540821,LibraryArea.csv,-0.290514121505208
UnderBuilding26_IMG_2842.jpg,data/raw_photos/UnderBuilding26/IMG_2842.HEIC,31.26200555555555,34.80237222222222,-48.712656474589195,2.0461269223585816,14.15124712542013,UnderBuilding26.csv,-0.1505908494952612
Bulding32Area_IMG_7883.jpg,data/raw_photos/Bulding32Area/IMG_7883.HEIC,31.261894444444444,34.80322777777778,32.561700961093386,-10.301873077130082,6.279392405063291,Bulding32Area.csv,-0.4632752790082647
LibraryArea_IMG_7292.jpg,data/raw_photos/LibraryArea/IMG_7292.HEIC,31.26198888888889,34.80200833333333,-83.28064616252449,0.1939269230867353,4.739185840707965,LibraryArea.csv,-0.1615251646151639
Building28Area_IMG_7066.jpg,data/raw_photos/Building28Area/IMG_7066.HEIC,31.262094444444443,34.80302777777778,13.562500521732195,11.924526922818115,7.517979761474521,Building28Area.csv,-0.4184192274089749
Building35Upper_IMG_2454.jpg,data/raw_photos/Building35Upper/IMG_2454.HEIC,31.26221388888889,34.80418888888889,123.86341418367286,25.198626923127165,3.5355339055557087,Building35Upper.csv,-1.0655255269583914
UnderBuilding26_IMG_8004.jpg,data/raw_photos/UnderBuilding26/IMG_8004.HEIC,31.261769444444443,34.80222222222222,-62.962056803941344,-24.193373077196412,12.412980420594634,UnderBuilding26.csv,-0.3125233262724304
LibraryArea_IMG_7371.jpg,data/raw_photos/LibraryArea/IMG_7371.HEIC,31.261861111111113,34.80157777777777,-124.18170266448016,-14.006273076858236,4.731193653083303,LibraryArea.csv,-0.1640619345587491
nightWithout26AndLibrary_IMG_6886.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6886.HEIC,31.261975,34.80398611111111,104.60033596019728,-1.3495730770961103,4.757716367635939,nightWithout26AndLibrary.csv,-0.416104090652346
nightWithout26AndLibrary_IMG_6921.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6921.HEIC,31.262116666666667,34.803525,60.79662383635828,14.394126923031706,8.220040169605,nightWithout26AndLibrary.csv,0.1320442484615672
LibraryArea_IMG_8182.jpg,data/raw_photos/LibraryArea/IMG_8182.HEIC,31.261913888888888,34.80168888888888,-113.62659130935452,-8.140973077189955,3.725519659403957,LibraryArea.csv,-0.4832691003588836
UnderBuilding26_IMG_8043.jpg,data/raw_photos/UnderBuilding26/IMG_8043.HEIC,31.26185,34.80209444444444,-75.10043486240336,-15.24107307716244,9.20476377180945,UnderBuilding26.csv,-0.6113925771953999
LibraryArea_IMG_8153.jpg,data/raw_photos/LibraryArea/IMG_8153.HEIC,31.261972222222223,34.801491666666664,-132.3619139646013,-1.6582730769747511,6.146668199850515,LibraryArea.csv,0.2852184696035711
Building35First_IMG_2394.jpg,data/raw_photos/Building35First/IMG_2394.HEIC,31.262027777777774,34.80413055555555,118.32198072199564,4.515726922572171,4.748651529343367,Building35First.csv,-0.5794086475594129
Building35Randoms_IMG_7646.jpg,data/raw_photos/Building35Randoms/IMG_7646.HEIC,31.261994444444444,34.80421111111111,125.974436454563,0.8113269228440174,11.999382182132708,Building35Randoms.csv,0.7751051484928099
nightWithout26AndLibrary_IMG_6889.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_6889.HEIC,31.261936111111112,34.80398888888889,104.86421374431168,-5.671373076976366,3.5355339055557087,nightWithout26AndLibrary.csv,-0.6095976299632652
LibraryArea_IMG_2963.jpg,data/raw_photos/LibraryArea/IMG_2963.HEIC,31.262322222222224,34.80105555555555,-173.79072603411078,37.23792692313201,4.48051689860835,LibraryArea.csv,-0.2436282918781562
Building28Area_IMG_2781.jpg,data/raw_photos/Building28Area/IMG_2781.HEIC,31.262002777777777,34.802641666666666,-23.116511437768224,1.7374269228747607,8.475765841376417,Building28Area.csv,-0.2550930615768674
Building28Area_IMG_7081.jpg,data/raw_photos/Building28Area/IMG_7081.HEIC,31.262102777777777,34.80283333333333,-4.908944350075209,12.85062692284886,4.913799194517064,Building28Area.csv,-0.8624962881021222
Building35Randoms_IMG_2511.jpg,data/raw_photos/Building35Randoms/IMG_2511.HEIC,31.26217777777778,34.804138888888886,119.1136140736638,21.18552692312555,10.451655950503458,Building35Randoms.csv,0.3654957560216965
nightWithout26AndLibrary_IMG_7799.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7799.HEIC,31.261802777777778,34.80294166666666,5.382289220936067,-20.48897307707344,6.686468880549459,nightWithout26AndLibrary.csv,-0.1107477614973237
Bulding32Area_IMG_7041.jpg,data/raw_photos/Bulding32Area/IMG_7041.HEIC,31.262125,34.803330555555554,42.32517896455087,15.32022692306245,4.830075609073089,Bulding32Area.csv,-0.6763743868106168
Building35Lower_IMG_7580.jpg,data/raw_photos/Building35Lower/IMG_7580.HEIC,31.262077777777776,34.80424166666666,128.8770920771213,10.07232692275663,6.247961131355197,Building35Lower.csv,-0.8078686955395709
Building35Upper_IMG_2464.jpg,data/raw_photos/Building35Upper/IMG_2464.HEIC,31.262294444444443,34.80443888888889,147.6124147330431,34.15092692276632,6.363263802550997,Building35Upper.csv,-0.0416702079599313
nightWithout26AndLibrary_IMG_2562.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_2562.HEIC,31.261825,34.80432222222222,136.5295478096887,-18.01937307685985,8.179500867476312,nightWithout26AndLibrary.csv,0.1256261453603958
LibraryArea_IMG_7228.jpg,data/raw_photos/LibraryArea/IMG_7228.HEIC,31.261866666666663,34.80209722222222,-74.83655707828896,-13.388873077495774,4.563160032493907,LibraryArea.csv,-0.2173968483823021
Building35Lower_IMG_7575.jpg,data/raw_photos/Building35Lower/IMG_7575.HEIC,31.262061111111112,34.80423333333333,128.08545872545312,8.220126923089964,4.748651529343367,Building35Lower.csv,-1.1673860045376874
Building28Area_IMG_2766.jpg,data/raw_photos/Building28Area/IMG_2766.HEIC,31.26182222222222,34.802924999999995,3.799022517599719,-18.32807307713331,7.0,Building28Area.csv,1.3076095543041413
nightWithout26AndLibrary_IMG_7765.jpg,data/raw_photos/nightWithout26AndLibrary/IMG_7765.HEIC,31.26185277777778,34.80331388888889,40.74191226121453,-14.93237307688898,6.9755788138281005,nightWithout26AndLibrary.csv,-0.064976441767524
UnderBuilding26_IMG_7155.jpg,data/raw_photos/UnderBuilding26/IMG_7155.HEIC,31.26211111111111,34.802249999999994,-60.32327896549742,13.776726922879604,35.0,UnderBuilding26.csv,1.791625601710808
Building35Upper_IMG_2474.jpg,data/raw_photos/Building35Upper/IMG_2474.HEIC,31.262080555555556,34.80437777777777,141.80710348725148,10.381026923030092,4.748651529343367,Building35Upper.csv,-0.6262838111900072
UnderBuilding26_IMG_2841.jpg,data/raw_photos/UnderBuilding26/IMG_2841.HEIC,31.261975,34.802391666666665,-46.86551198713846,-1.3495730770961103,38.557976169304645,UnderBuilding26.csv,2.123077554285304
Bulding32Area_IMG_2731.jpg,data/raw_photos/Bulding32Area/IMG_2731.HEIC,31.262116666666667,34.80345277777778,53.9358014554591,14.394126923031706,6.787044296354371,Bulding32Area.csv,-0.3886330990462261
Bulding32Area_IMG_7003.jpg,data/raw_photos/Bulding32Area/IMG_7003.HEIC,31.262366666666665,34.80395,101.1699247700852,42.177126922769546,10.973961862356015,Bulding32Area.csv,0.2269868953024611
