filename,path,datetime,lat,lon,gps_accuracy_m
IMG_3802.HEIC,data/raw_photos/TestPhotos/IMG_3802.HEIC,2026:01:01 15:07:10,31.262030555555555,34.802458333333334,13.667839614779146
IMG_3803.HEIC,data/raw_photos/TestPhotos/IMG_3803.HEIC,2026:01:01 15:07:11,31.262030555555555,34.802458333333334,13.667839614779146
IMG_3804.HEIC,data/raw_photos/TestPhotos/IMG_3804.HEIC,2026:01:01 15:07:12,31.262030555555555,34.802458333333334,13.667839614779146
IMG_3805.HEIC,data/raw_photos/TestPhotos/IMG_3805.HEIC,2026:01:01 15:07:13,31.262030555555555,34.802458333333334,13.667839614779146
IMG_3806.HEIC,data/raw_photos/TestPhotos/IMG_3806.HEIC,2026:01:01 15:07:14,31.262030555555555,34.802458333333334,13.667839614779146
IMG_3807.HEIC,data/raw_photos/TestPhotos/IMG_3807.HEIC,2026:01:01 15:07:15,31.262030555555555,34.802458333333334,13.667839614779146
IMG_3808.HEIC,data/raw_photos/TestPhotos/IMG_3808.HEIC,2026:01:01 15:07:15,31.262030555555555,34.802458333333334,13.667839614779146
IMG_3809.HEIC,data/raw_photos/TestPhotos/IMG_3809.HEIC,2026:01:01 15:07:16,31.262030555555555,34.802474999999994,15.284198211748976
IMG_3810.HEIC,data/raw_photos/TestPhotos/IMG_3810.HEIC,2026:01:01 15:07:17,31.262030555555555,34.802474999999994,15.284198211748976
IMG_3811.HEIC,data/raw_photos/TestPhotos/IMG_3811.HEIC,2026:01:01 15:07:18,31.262030555555555,34.802474999999994,15.284198211748976
IMG_3812.HEIC,data/raw_photos/TestPhotos/IMG_3812.HEIC,2026:01:01 15:07:19,31.262030555555555,34.802474999999994,15.284198211748976
IMG_3813.HEIC,data/raw_photos/TestPhotos/IMG_3813.HEIC,2026:01:01 15:07:19,31.262030555555555,34.802474999999994,15.284198211748976
IMG_3814.HEIC,data/raw_photos/TestPhotos/IMG_3814.HEIC,2026:01:01 15:07:20,31.262030555555555,34.802474999999994,15.284198211748976
IMG_3815.HEIC,data/raw_photos/TestPhotos/IMG_3815.HEIC,2026:01:01 15:07:21,31.262030555555555,34.802474999999994,15.284198211748976
IMG_3816.HEIC,data/raw_photos/TestPhotos/IMG_3816.HEIC,2026:01:01 15:07:22,31.262030555555555,34.802474999999994,15.284198211748976
IMG_3817.HEIC,data/raw_photos/TestPhotos/IMG_3817.HEIC,2026:01:01 15:07:23,31.262030555555555,34.802474999999994,14.842821728352106
IMG_3818.HEIC,data/raw_photos/TestPhotos/IMG_3818.HEIC,2026:01:01 15:07:24,31.262030555555555,34.802474999999994,14.842821728352106
IMG_3819.HEIC,data/raw_photos/TestPhotos/IMG_3819.HEIC,2026:01:01 15:07:26,31.262030555555555,34.802474999999994,14.842821728352106
IMG_3820.HEIC,data/raw_photos/TestPhotos/IMG_3820.HEIC,2026:01:01 15:07:27,31.262030555555555,34.802474999999994,14.842821728352106
IMG_3821.HEIC,data/raw_photos/TestPhotos/IMG_3821.HEIC,2026:01:01 15:07:29,31.262030555555555,34.802474999999994,13.04221635883905
IMG_3822.HEIC,data/raw_photos/TestPhotos/IMG_3822.HEIC,2026:01:01 15:07:30,31.262030555555555,34.802474999999994,13.04221635883905
IMG_3823.HEIC,data/raw_photos/TestPhotos/IMG_3823.HEIC,2026:01:01 15:07:31,31.262030555555555,34.802474999999994,13.04221635883905
IMG_3824.HEIC,data/raw_photos/TestPhotos/IMG_3824.HEIC,2026:01:01 15:07:32,31.262030555555555,34.802474999999994,13.04221635883905
IMG_3825.HEIC,data/raw_photos/TestPhotos/IMG_3825.HEIC,2026:01:01 15:07:33,31.262030555555555,34.802474999999994,13.04221635883905
IMG_3826.HEIC,data/raw_photos/TestPhotos/IMG_3826.HEIC,2026:01:01 15:07:35,31.262027777777778,34.80247222222222,12.062703053931124
IMG_3827.HEIC,data/raw_photos/TestPhotos/IMG_3827.HEIC,2026:01:01 15:07:35,31.262027777777778,34.80247222222222,12.062703053931124
IMG_3828.HEIC,data/raw_photos/TestPhotos/IMG_3828.HEIC,2026:01:01 15:07:37,31.26195277777778,34.802425,9.570681187273115
IMG_3829.HEIC,data/raw_photos/TestPhotos/IMG_3829.HEIC,2026:01:01 15:07:38,31.261955555555556,34.802416666666666,9.318238783524103
IMG_3830.HEIC,data/raw_photos/TestPhotos/IMG_3830.HEIC,2026:01:01 15:07:39,31.26196388888889,34.802416666666666,9.184609367360908
IMG_3831.HEIC,data/raw_photos/TestPhotos/IMG_3831.HEIC,2026:01:01 15:07:39,31.261972222222223,34.802416666666666,9.184613780881893
IMG_3832.HEIC,data/raw_photos/TestPhotos/IMG_3832.HEIC,2026:01:01 15:07:41,31.261975,34.802416666666666,9.160150760189088
IMG_3833.HEIC,data/raw_photos/TestPhotos/IMG_3833.HEIC,2026:01:01 15:07:42,31.26193888888889,34.802363888888884,5.706853332072081
IMG_3834.HEIC,data/raw_photos/TestPhotos/IMG_3834.HEIC,2026:01:01 15:07:43,31.261936111111112,34.80236111111111,6.520409018523175
IMG_3835.HEIC,data/raw_photos/TestPhotos/IMG_3835.HEIC,2026:01:01 15:07:44,31.261936111111112,34.80236111111111,6.520409018523175
IMG_3836.HEIC,data/raw_photos/TestPhotos/IMG_3836.HEIC,2026:01:01 15:07:45,31.26193888888889,34.80235555555555,6.58090920538975
IMG_3837.HEIC,data/raw_photos/TestPhotos/IMG_3837.HEIC,2026:01:01 15:07:46,31.26193888888889,34.80236111111111,18.765932243544185
IMG_3838.HEIC,data/raw_photos/TestPhotos/IMG_3838.HEIC,2026:01:01 15:07:47,31.26193888888889,34.80235555555555,11.810997046828856
IMG_3839.HEIC,data/raw_photos/TestPhotos/IMG_3839.HEIC,2026:01:01 15:07:48,31.26193888888889,34.80235277777778,4.640543478260869
IMG_3840.HEIC,data/raw_photos/TestPhotos/IMG_3840.HEIC,2026:01:01 15:07:49,31.26193888888889,34.80235555555555,4.640544371987525
IMG_3841.HEIC,data/raw_photos/TestPhotos/IMG_3841.HEIC,2026:01:01 15:07:50,31.26193888888889,34.80235555555555,4.640544371987525
IMG_3842.HEIC,data/raw_photos/TestPhotos/IMG_3842.HEIC,2026:01:01 15:07:51,31.261944444444445,34.80236111111111,4.047364568081991
IMG_3843.HEIC,data/raw_photos/TestPhotos/IMG_3843.HEIC,2026:01:01 15:07:51,31.261941666666665,34.80235555555555,3.821180801359196
IMG_3844.HEIC,data/raw_photos/TestPhotos/IMG_3844.HEIC,2026:01:01 15:07:53,31.26193888888889,34.80235555555555,3.6756117573241953
IMG_3845.HEIC,data/raw_photos/TestPhotos/IMG_3845.HEIC,2026:01:01 15:07:56,31.261944444444445,34.80235555555555,4.389213998852553
IMG_3846.HEIC,data/raw_photos/TestPhotos/IMG_3846.HEIC,2026:01:01 15:08:00,31.26198611111111,34.80235,5.942515432098766
IMG_3847.HEIC,data/raw_photos/TestPhotos/IMG_3847.HEIC,2026:01:01 15:08:01,31.26198611111111,34.80235,5.942515432098766
IMG_3848.HEIC,data/raw_photos/TestPhotos/IMG_3848.HEIC,2026:01:01 15:08:02,31.26198611111111,34.80235,5.942515432098766
IMG_3849.HEIC,data/raw_photos/TestPhotos/IMG_3849.HEIC,2026:01:01 15:08:04,31.26198611111111,34.80235,5.942515432098766
IMG_3850.HEIC,data/raw_photos/TestPhotos/IMG_3850.HEIC,2026:01:01 15:08:05,31.26198611111111,34.80235,5.942515432098766
IMG_3851.HEIC,data/raw_photos/TestPhotos/IMG_3851.HEIC,2026:01:01 15:08:13,31.262055555555555,34.802425,15.080086081008378
IMG_3852.HEIC,data/raw_photos/TestPhotos/IMG_3852.HEIC,2026:01:01 15:08:13,31.262055555555555,34.802425,15.080086081008378
IMG_3853.HEIC,data/raw_photos/TestPhotos/IMG_3853.HEIC,2026:01:01 15:08:14,31.262055555555555,34.802425,15.080086081008378
IMG_3854.HEIC,data/raw_photos/TestPhotos/IMG_3854.HEIC,2026:01:01 15:08:15,31.262055555555555,34.802425,15.080086081008378
IMG_3855.HEIC,data/raw_photos/TestPhotos/IMG_3855.HEIC,2026:01:01 15:08:16,31.262055555555555,34.802425,15.080086081008378
IMG_3856.HEIC,data/raw_photos/TestPhotos/IMG_3856.HEIC,2026:01:01 15:08:16,31.262055555555555,34.802425,15.080086081008378
IMG_3857.HEIC,data/raw_photos/TestPhotos/IMG_3857.HEIC,2026:01:01 15:08:17,31.262069444444446,34.80243333333333,15.935902957220787
IMG_3858.HEIC,data/raw_photos/TestPhotos/IMG_3858.HEIC,2026:01:01 15:08:18,31.262072222222223,34.80243333333333,15.915193240494446
IMG_3859.HEIC,data/raw_photos/TestPhotos/IMG_3859.HEIC,2026:01:01 15:08:19,31.262072222222223,34.80243333333333,15.915193240494446
IMG_3860.HEIC,data/raw_photos/TestPhotos/IMG_3860.HEIC,2026:01:01 15:08:19,31.262072222222223,34.80243333333333,15.893631788998785
IMG_3861.HEIC,data/raw_photos/TestPhotos/IMG_3861.HEIC,2026:01:01 15:08:21,31.262075,34.80243333333333,16.254437869822485
IMG_3862.HEIC,data/raw_photos/TestPhotos/IMG_3862.HEIC,2026:01:01 15:08:22,31.262075,34.80243333333333,16.254437869822485
IMG_3863.HEIC,data/raw_photos/TestPhotos/IMG_3863.HEIC,2026:01:01 15:08:22,31.262075,34.80243333333333,16.254437869822485
IMG_3864.HEIC,data/raw_photos/TestPhotos/IMG_3864.HEIC,2026:01:01 15:08:24,31.262075,34.80243333333333,16.254437869822485
IMG_3865.HEIC,data/raw_photos/TestPhotos/IMG_3865.HEIC,2026:01:01 15:08:25,31.262075,34.80243333333333,16.254437869822485
IMG_3866.HEIC,data/raw_photos/TestPhotos/IMG_3866.HEIC,2026:01:01 15:08:26,31.262075,34.80243333333333,16.254437869822485
IMG_3867.HEIC,data/raw_photos/TestPhotos/IMG_3867.HEIC,2026:01:01 15:08:27,31.262075,34.80243333333333,16.254437869822485
IMG_3868.HEIC,data/raw_photos/TestPhotos/IMG_3868.HEIC,2026:01:01 15:08:30,31.262369444444445,34.80256388888888,26.951510333863276
IMG_3869.HEIC,data/raw_photos/TestPhotos/IMG_3869.HEIC,2026:01:01 15:08:30,31.262369444444445,34.80256388888888,26.951510333863276
IMG_3870.HEIC,data/raw_photos/TestPhotos/IMG_3870.HEIC,2026:01:01 15:08:35,31.262383333333332,34.80251666666666,27.384577961566528
IMG_3871.HEIC,data/raw_photos/TestPhotos/IMG_3871.HEIC,2026:01:01 15:08:36,31.262383333333332,34.80251666666666,27.384577961566528
IMG_3872.HEIC,data/raw_photos/TestPhotos/IMG_3872.HEIC,2026:01:01 15:08:37,31.262383333333332,34.80251666666666,27.384577961566528
IMG_3873.HEIC,data/raw_photos/TestPhotos/IMG_3873.HEIC,2026:01:01 15:08:38,31.262383333333332,34.80251666666666,27.384577961566528
IMG_3874.HEIC,data/raw_photos/TestPhotos/IMG_3874.HEIC,2026:01:01 15:08:39,31.262383333333332,34.80251666666666,27.384577961566528
IMG_3875.HEIC,data/raw_photos/TestPhotos/IMG_3875.HEIC,2026:01:01 15:08:42,31.262383333333332,34.80251666666666,27.384577961566528
IMG_3876.HEIC,data/raw_photos/TestPhotos/IMG_3876.HEIC,2026:01:01 15:08:43,31.262383333333332,34.80251666666666,27.384577961566528
IMG_3877.HEIC,data/raw_photos/TestPhotos/IMG_3877.HEIC,2026:01:01 15:08:44,31.262383333333332,34.80251666666666,27.384577961566528
IMG_3878.HEIC,data/raw_photos/TestPhotos/IMG_3878.HEIC,2026:01:01 15:08:45,31.262383333333332,34.80251666666666,27.384577961566528
IMG_3879.HEIC,data/raw_photos/TestPhotos/IMG_3879.HEIC,2026:01:01 15:08:46,31.262383333333332,34.80251666666666,27.384577961566528
IMG_3880.HEIC,data/raw_photos/TestPhotos/IMG_3880.HEIC,2026:01:01 15:08:49,31.26211111111111,34.802474999999994,14.619653432770344
IMG_3881.HEIC,data/raw_photos/TestPhotos/IMG_3881.HEIC,2026:01:01 15:08:50,31.26211111111111,34.802474999999994,14.619653432770344
IMG_3882.HEIC,data/raw_photos/TestPhotos/IMG_3882.HEIC,2026:01:01 15:08:51,31.26211111111111,34.802474999999994,14.619653432770344
IMG_3883.HEIC,data/raw_photos/TestPhotos/IMG_3883.HEIC,2026:01:01 15:08:53,31.26211111111111,34.802474999999994,14.619653432770344
IMG_3884.HEIC,data/raw_photos/TestPhotos/IMG_3884.HEIC,2026:01:01 15:08:54,31.26211111111111,34.802458333333334,89.31673699015471
IMG_3885.HEIC,data/raw_photos/TestPhotos/IMG_3885.HEIC,2026:01:01 15:08:55,31.26211111111111,34.802458333333334,89.31673699015471
IMG_3886.HEIC,data/raw_photos/TestPhotos/IMG_3886.HEIC,2026:01:01 15:08:59,31.26206388888889,34.80247222222222,19.52850020212909
IMG_3887.HEIC,data/raw_photos/TestPhotos/IMG_3887.HEIC,2026:01:01 15:09:01,31.26206388888889,34.80247222222222,19.52850020212909
IMG_3888.HEIC,data/raw_photos/TestPhotos/IMG_3888.HEIC,2026:01:01 15:09:04,31.262061111111112,34.80247222222222,14.59085901350373
IMG_3889.HEIC,data/raw_photos/TestPhotos/IMG_3889.HEIC,2026:01:01 15:09:05,31.262061111111112,34.80247222222222,12.041692789968652
IMG_3890.HEIC,data/raw_photos/TestPhotos/IMG_3890.HEIC,2026:01:01 15:09:08,31.262061111111112,34.80247222222222,11.789258778882644
IMG_3891.HEIC,data/raw_photos/TestPhotos/IMG_3891.HEIC,2026:01:01 15:09:18,31.2623,34.80220833333333,21.22733280465239
IMG_3892.HEIC,data/raw_photos/TestPhotos/IMG_3892.HEIC,2026:01:01 15:09:19,31.262380555555556,34.80211666666666,55.19597585513078
IMG_3893.HEIC,data/raw_photos/TestPhotos/IMG_3893.HEIC,2026:01:01 15:09:21,31.262125,34.8024,18.366884888161483
IMG_3894.HEIC,data/raw_photos/TestPhotos/IMG_3894.HEIC,2026:01:01 15:09:22,31.26218888888889,34.802322222222216,25.436294564582116
IMG_3895.HEIC,data/raw_photos/TestPhotos/IMG_3895.HEIC,2026:01:01 15:09:24,31.26218888888889,34.80228333333333,59.257770049989134
IMG_3896.HEIC,data/raw_photos/TestPhotos/IMG_3896.HEIC,2026:01:01 15:09:25,31.262325,34.80211666666666,46.81095551894563
IMG_3897.HEIC,data/raw_photos/TestPhotos/IMG_3897.HEIC,2026:01:01 15:09:26,31.26211111111111,34.80240277777777,18.227592054263567
IMG_3898.HEIC,data/raw_photos/TestPhotos/IMG_3898.HEIC,2026:01:01 15:09:27,31.26195,34.80244722222222,51.882839859917226
IMG_3899.HEIC,data/raw_photos/TestPhotos/IMG_3899.HEIC,2026:01:01 15:09:46,31.26226388888889,34.802144444444444,11.51260443152924
IMG_3900.HEIC,data/raw_photos/TestPhotos/IMG_3900.HEIC,2026:01:01 15:09:47,31.262261111111112,34.802144444444444,11.601902720085757
IMG_3901.HEIC,data/raw_photos/TestPhotos/IMG_3901.HEIC,2026:01:01 15:09:48,31.262261111111112,34.80214722222222,11.577208630225721
IMG_3902.HEIC,data/raw_photos/TestPhotos/IMG_3902.HEIC,2026:01:01 15:09:49,31.262261111111112,34.80214722222222,11.577208630225721
IMG_3903.HEIC,data/raw_photos/TestPhotos/IMG_3903.HEIC,2026:01:01 15:09:50,31.262280555555556,34.80212777777778,11.13016263016263
IMG_3904.HEIC,data/raw_photos/TestPhotos/IMG_3904.HEIC,2026:01:01 15:09:51,31.262305555555557,34.802138888888884,16.83852044973114
IMG_3905.HEIC,data/raw_photos/TestPhotos/IMG_3905.HEIC,2026:01:01 15:09:52,31.262305555555557,34.802138888888884,16.83852044973114
IMG_3906.HEIC,data/raw_photos/TestPhotos/IMG_3906.HEIC,2026:01:01 15:09:53,31.262305555555557,34.802169444444445,15.590019893899203
IMG_3907.HEIC,data/raw_photos/TestPhotos/IMG_3907.HEIC,2026:01:01 15:09:53,31.26228888888889,34.802166666666665,46.07272836466278
IMG_3908.HEIC,data/raw_photos/TestPhotos/IMG_3908.HEIC,2026:01:01 15:09:54,31.262286111111113,34.802138888888884,39.884792626728114
IMG_3909.HEIC,data/raw_photos/TestPhotos/IMG_3909.HEIC,2026:01:01 15:09:55,31.262066666666666,34.80206944444444,20.760022746659086
IMG_3910.HEIC,data/raw_photos/TestPhotos/IMG_3910.HEIC,2026:01:01 15:09:57,31.262075,34.80206666666666,20.2207267833109
IMG_3911.HEIC,data/raw_photos/TestPhotos/IMG_3911.HEIC,2026:01:01 15:09:59,31.26208888888889,34.802074999999995,20.038553667160944
IMG_3912.HEIC,data/raw_photos/TestPhotos/IMG_3912.HEIC,2026:01:01 15:10:00,31.262297222222223,34.802099999999996,22.033008487896886
IMG_3913.HEIC,data/raw_photos/TestPhotos/IMG_3913.HEIC,2026:01:01 15:10:01,31.262291666666666,34.80210555555555,21.396554552912225
IMG_3914.HEIC,data/raw_photos/TestPhotos/IMG_3914.HEIC,2026:01:01 15:10:02,31.26227777777778,34.802099999999996,20.76747446424995
IMG_3915.HEIC,data/raw_photos/TestPhotos/IMG_3915.HEIC,2026:01:01 15:10:06,31.26225,34.80210555555555,19.930858061686887
IMG_3916.HEIC,data/raw_photos/TestPhotos/IMG_3916.HEIC,2026:01:01 15:10:07,31.26223611111111,34.80211666666666,19.349286526076526
IMG_3917.HEIC,data/raw_photos/TestPhotos/IMG_3917.HEIC,2026:01:01 15:10:08,31.262230555555554,34.80211388888888,18.874342750200515
IMG_3918.HEIC,data/raw_photos/TestPhotos/IMG_3918.HEIC,2026:01:01 15:10:09,31.262225,34.80211944444444,18.536723585116697
IMG_3919.HEIC,data/raw_photos/TestPhotos/IMG_3919.HEIC,2026:01:01 15:10:10,31.262219444444444,34.80211944444444,17.927054478301017
IMG_3920.HEIC,data/raw_photos/TestPhotos/IMG_3920.HEIC,2026:01:01 15:10:11,31.26221111111111,34.80211944444444,17.684077003432325
IMG_3921.HEIC,data/raw_photos/TestPhotos/IMG_3921.HEIC,2026:01:01 15:10:12,31.262208333333334,34.80211666666666,17.74192303983026
IMG_3922.HEIC,data/raw_photos/TestPhotos/IMG_3922.HEIC,2026:01:01 15:10:15,31.2622,34.80210833333333,16.718454156399947
IMG_3923.HEIC,data/raw_photos/TestPhotos/IMG_3923.HEIC,2026:01:01 15:10:17,31.26218611111111,34.80211666666666,16.248029944838457
IMG_3924.HEIC,data/raw_photos/TestPhotos/IMG_3924.HEIC,2026:01:01 15:10:18,31.26217777777778,34.80211666666666,16.248029918525443
IMG_3925.HEIC,data/raw_photos/TestPhotos/IMG_3925.HEIC,2026:01:01 15:10:19,31.262166666666666,34.80211666666666,15.845272969374168
IMG_3926.HEIC,data/raw_photos/TestPhotos/IMG_3926.HEIC,2026:01:01 15:10:20,31.262155555555555,34.80211666666666,15.53470294280955
IMG_3927.HEIC,data/raw_photos/TestPhotos/IMG_3927.HEIC,2026:01:01 15:10:21,31.26214722222222,34.80211666666666,15.349553796935512
IMG_3928.HEIC,data/raw_photos/TestPhotos/IMG_3928.HEIC,2026:01:01 15:10:22,31.26214722222222,34.80211388888888,15.349553837001785
IMG_3929.HEIC,data/raw_photos/TestPhotos/IMG_3929.HEIC,2026:01:01 15:10:23,31.26214722222222,34.80211388888888,15.349553837001785
IMG_3930.HEIC,data/raw_photos/TestPhotos/IMG_3930.HEIC,2026:01:01 15:10:24,31.262144444444445,34.80211666666666,15.147727499950012
IMG_3931.HEIC,data/raw_photos/TestPhotos/IMG_3931.HEIC,2026:01:01 15:10:24,31.26214722222222,34.80211666666666,15.147727555721579
IMG_3932.HEIC,data/raw_photos/TestPhotos/IMG_3932.HEIC,2026:01:01 15:10:26,31.26213611111111,34.80210833333333,15.147727493727999
IMG_3933.HEIC,data/raw_photos/TestPhotos/IMG_3933.HEIC,2026:01:01 15:10:27,31.26213611111111,34.80209722222222,15.149176511166681
IMG_3934.HEIC,data/raw_photos/TestPhotos/IMG_3934.HEIC,2026:01:01 15:10:28,31.262127777777778,34.80209722222222,15.178749489170412
IMG_3935.HEIC,data/raw_photos/TestPhotos/IMG_3935.HEIC,2026:01:01 15:10:29,31.26212222222222,34.80210833333333,14.85907482305359
IMG_3936.HEIC,data/raw_photos/TestPhotos/IMG_3936.HEIC,2026:01:01 15:10:30,31.262116666666667,34.80211388888888,14.859074809488032
IMG_3937.HEIC,data/raw_photos/TestPhotos/IMG_3937.HEIC,2026:01:01 15:10:32,31.262105555555557,34.80211388888888,14.47174480956964
IMG_3938.HEIC,data/raw_photos/TestPhotos/IMG_3938.HEIC,2026:01:01 15:10:33,31.262097222222224,34.80210833333333,14.119616204690832
IMG_3939.HEIC,data/raw_photos/TestPhotos/IMG_3939.HEIC,2026:01:01 15:10:34,31.262091666666667,34.80210555555555,14.062414521944548
IMG_3940.HEIC,data/raw_photos/TestPhotos/IMG_3940.HEIC,2026:01:01 15:10:35,31.262091666666667,34.80210555555555,14.062414521944548
IMG_3941.HEIC,data/raw_photos/TestPhotos/IMG_3941.HEIC,2026:01:01 15:10:36,31.26208611111111,34.802099999999996,14.182501523667637
IMG_3942.HEIC,data/raw_photos/TestPhotos/IMG_3942.HEIC,2026:01:01 15:10:37,31.26208611111111,34.80210555555555,13.896601800755155
IMG_3943.HEIC,data/raw_photos/TestPhotos/IMG_3943.HEIC,2026:01:01 15:10:39,31.2621,34.80209722222222,12.281343017025836
IMG_3944.HEIC,data/raw_photos/TestPhotos/IMG_3944.HEIC,2026:01:01 15:10:41,31.2621,34.80210555555555,12.44810977826245
IMG_3945.HEIC,data/raw_photos/TestPhotos/IMG_3945.HEIC,2026:01:01 15:10:42,31.262080555555556,34.80211666666666,13.586936547400281
IMG_3946.HEIC,data/raw_photos/TestPhotos/IMG_3946.HEIC,2026:01:01 15:10:43,31.262069444444446,34.80211388888888,12.976740579934873
IMG_3947.HEIC,data/raw_photos/TestPhotos/IMG_3947.HEIC,2026:01:01 15:10:44,31.262061111111112,34.80211666666666,12.754531001589825
IMG_3948.HEIC,data/raw_photos/TestPhotos/IMG_3948.HEIC,2026:01:01 15:10:45,31.262055555555555,34.80211944444444,12.754599891126837
IMG_3949.HEIC,data/raw_photos/TestPhotos/IMG_3949.HEIC,2026:01:01 15:10:46,31.26205277777778,34.80211666666666,12.419186679150744
IMG_3950.HEIC,data/raw_photos/TestPhotos/IMG_3950.HEIC,2026:01:01 15:10:47,31.262044444444445,34.80211666666666,12.41070496083551
IMG_3951.HEIC,data/raw_photos/TestPhotos/IMG_3951.HEIC,2026:01:01 15:10:48,31.26203611111111,34.80210833333333,12.470248827984133
IMG_3952.HEIC,data/raw_photos/TestPhotos/IMG_3952.HEIC,2026:01:01 15:10:48,31.26203611111111,34.80210833333333,12.280970541820095
IMG_3953.HEIC,data/raw_photos/TestPhotos/IMG_3953.HEIC,2026:01:01 15:10:49,31.26203611111111,34.80210833333333,12.091456278214345
IMG_3954.HEIC,data/raw_photos/TestPhotos/IMG_3954.HEIC,2026:01:01 15:10:50,31.26201111111111,34.80211666666666,24.95186623881101
IMG_3955.HEIC,data/raw_photos/TestPhotos/IMG_3955.HEIC,2026:01:01 15:10:51,31.262005555555554,34.802125,10.806714471968709
IMG_3956.HEIC,data/raw_photos/TestPhotos/IMG_3956.HEIC,2026:01:01 15:10:52,31.26201111111111,34.80211388888888,8.081823174080176
IMG_3957.HEIC,data/raw_photos/TestPhotos/IMG_3957.HEIC,2026:01:01 15:10:55,31.262008333333334,34.80211388888888,8.130909436111638
IMG_3958.HEIC,data/raw_photos/TestPhotos/IMG_3958.HEIC,2026:01:01 15:10:56,31.262005555555554,34.80211666666666,7.925761897612971
IMG_3959.HEIC,data/raw_photos/TestPhotos/IMG_3959.HEIC,2026:01:01 15:10:57,31.262005555555554,34.80211944444444,8.540499144067033
IMG_3960.HEIC,data/raw_photos/TestPhotos/IMG_3960.HEIC,2026:01:01 15:10:58,31.262005555555554,34.80211944444444,8.452818305867535
IMG_3961.HEIC,data/raw_photos/TestPhotos/IMG_3961.HEIC,2026:01:01 15:11:02,31.262,34.80213055555555,6.1602845171977005
IMG_3962.HEIC,data/raw_photos/TestPhotos/IMG_3962.HEIC,2026:01:01 15:11:03,31.262,34.80213611111111,6.057371480335171
IMG_3963.HEIC,data/raw_photos/TestPhotos/IMG_3963.HEIC,2026:01:01 15:11:04,31.261997222222224,34.802138888888884,6.229422804396951
IMG_3964.HEIC,data/raw_photos/TestPhotos/IMG_3964.HEIC,2026:01:01 15:11:06,31.261994444444444,34.802144444444444,5.833106757297081
IMG_3965.HEIC,data/raw_photos/TestPhotos/IMG_3965.HEIC,2026:01:01 15:11:07,31.261991666666667,34.802144444444444,5.823064846091631
IMG_3966.HEIC,data/raw_photos/TestPhotos/IMG_3966.HEIC,2026:01:01 15:11:07,31.26198611111111,34.802138888888884,6.900125932383997
IMG_3967.HEIC,data/raw_photos/TestPhotos/IMG_3967.HEIC,2026:01:01 15:11:08,31.261977777777776,34.802138888888884,6.017526413921691
IMG_3968.HEIC,data/raw_photos/TestPhotos/IMG_3968.HEIC,2026:01:01 15:11:10,31.261977777777776,34.802138888888884,5.9884864587703355
IMG_3969.HEIC,data/raw_photos/TestPhotos/IMG_3969.HEIC,2026:01:01 15:11:11,31.261975,34.80213055555555,6.101428424622341
IMG_3970.HEIC,data/raw_photos/TestPhotos/IMG_3970.HEIC,2026:01:01 15:11:14,31.26193888888889,34.80211388888888,10.925639819977162
IMG_3971.HEIC,data/raw_photos/TestPhotos/IMG_3971.HEIC,2026:01:01 15:11:15,31.26193888888889,34.80210555555555,10.69123800147674
IMG_3972.HEIC,data/raw_photos/TestPhotos/IMG_3972.HEIC,2026:01:01 15:11:16,31.261925,34.80210833333333,10.645058845507192
IMG_3973.HEIC,data/raw_photos/TestPhotos/IMG_3973.HEIC,2026:01:01 15:11:17,31.261930555555555,34.80210833333333,10.86674078780178
IMG_3974.HEIC,data/raw_photos/TestPhotos/IMG_3974.HEIC,2026:01:01 15:11:18,31.261927777777778,34.80211666666666,10.560836360940165
IMG_3975.HEIC,data/raw_photos/TestPhotos/IMG_3975.HEIC,2026:01:01 15:11:19,31.261927777777778,34.80211388888888,10.342134530625696
IMG_3976.HEIC,data/raw_photos/TestPhotos/IMG_3976.HEIC,2026:01:01 15:11:20,31.261916666666668,34.80210833333333,10.112154014798575
IMG_3977.HEIC,data/raw_photos/TestPhotos/IMG_3977.HEIC,2026:01:01 15:11:28,31.261858333333333,34.80213611111111,10.619445843828716
IMG_3978.HEIC,data/raw_photos/TestPhotos/IMG_3978.HEIC,2026:01:01 15:11:29,31.26185,34.802169444444445,10.416556945358789
IMG_3979.HEIC,data/raw_photos/TestPhotos/IMG_3979.HEIC,2026:01:01 15:11:30,31.261836111111112,34.80216111111111,10.133161688980433
IMG_3980.HEIC,data/raw_photos/TestPhotos/IMG_3980.HEIC,2026:01:01 15:11:31,31.261836111111112,34.80215833333333,9.863936170212765
IMG_3981.HEIC,data/raw_photos/TestPhotos/IMG_3981.HEIC,2026:01:01 15:11:32,31.261836111111112,34.80215833333333,9.608171941426548
IMG_3982.HEIC,data/raw_photos/TestPhotos/IMG_3982.HEIC,2026:01:01 15:11:34,31.261836111111112,34.80213055555555,9.13436870075133
IMG_3983.HEIC,data/raw_photos/TestPhotos/IMG_3983.HEIC,2026:01:01 15:11:35,31.261830555555555,34.802138888888884,8.915082857410354
IMG_3984.HEIC,data/raw_photos/TestPhotos/IMG_3984.HEIC,2026:01:01 15:11:36,31.261830555555555,34.80213055555555,8.706761299962645
IMG_3985.HEIC,data/raw_photos/TestPhotos/IMG_3985.HEIC,2026:01:01 15:11:37,31.26182777777778,34.80213611111111,8.717689516289827
IMG_3986.HEIC,data/raw_photos/TestPhotos/IMG_3986.HEIC,2026:01:01 15:11:38,31.261825,34.80213055555555,8.801274409044193
